Id,Response
45574,4
45575,4
45576,4
45577,8
45585,5
45590,5
45591,8
45593,6
45596,3
45597,5
45600,8
45601,7
45608,4
45611,7
45621,8
45622,3
45624,8
45625,5
45626,5
45630,3
45633,6
45635,6
45638,7
45647,7
45653,8
45654,6
45655,2
45656,6
45658,5
45659,2
45662,3
45663,6
45664,2
45668,7
45677,4
45688,8
45696,8
45701,6
45702,6
45704,7
45705,6
45711,7
45712,8
45713,2
45715,7
45718,6
45727,2
45737,8
45741,7
45744,4
45746,4
45747,5
45748,8
45757,8
45766,5
45768,5
45771,7
45772,2
45774,4
45775,2
45777,8
45778,8
45787,8
45790,8
45791,4
45797,5
45802,8
45804,8
45814,4
45815,4
45816,3
45820,8
45821,6
45823,8
45824,5
45825,4
45826,8
45828,4
45830,5
45834,6
45841,4
45846,5
45847,5
45852,7
45853,7
45859,6
45860,7
45861,7
45862,6
45864,3
45865,6
45866,4
45869,5
45879,6
45880,8
45883,4
45884,3
45890,8
45892,8
45895,6
45897,8
45898,5
45900,4
45903,5
45904,3
45910,8
45922,5
45923,6
45928,8
45936,6
45938,6
45944,4
45945,5
45948,6
45951,1
45952,8
45957,7
45968,3
45970,4
45972,8
45975,8
45976,5
45977,8
45985,5
45986,7
45987,5
45988,2
46003,4
46006,6
46008,8
46011,5
46021,2
46039,7
46041,2
46044,8
46047,8
46050,7
46063,3
46064,2
46075,5
46076,7
46083,8
46084,8
46086,4
46087,2
46089,3
46093,8
46094,8
46095,7
46101,7
46106,8
46110,8
46112,8
46117,7
46122,3
46125,3
46128,7
46132,7
46134,6
46155,4
46159,2
46164,7
46165,6
46168,8
46176,3
46177,8
46181,5
46182,6
46187,6
46188,7
46192,4
46193,6
46194,8
46196,6
46202,7
46204,3
46208,8
46210,4
46211,5
46212,6
46215,7
46218,4
46223,3
46226,4
46228,3
46232,4
46233,6
46235,4
46236,3
46243,6
46244,3
46247,8
46256,5
46259,2
46260,4
46265,8
46266,3
46269,8
46272,6
46276,7
46295,2
46305,8
46308,6
46322,5
46325,4
46329,2
46335,8
46337,8
46343,6
46351,4
46352,8
46353,8
46358,6
46363,5
46371,7
46372,5
46373,4
46379,2
46381,4
46386,2
46388,4
46389,7
46391,8
46398,4
46404,3
46406,8
46420,8
46422,8
46429,2
46432,6
46436,8
46437,3
46439,8
46440,3
46445,8
46455,8
46460,4
46466,2
46467,8
46478,8
46480,2
46494,8
46502,4
46504,6
46513,7
46517,8
46519,8
46520,5
46521,5
46524,5
46525,7
46527,4
46532,2
46534,8
46541,8
46544,6
46547,8
46549,8
46550,6
46558,4
46560,6
46562,8
46563,6
46564,2
46580,6
46583,8
46586,8
46593,6
46594,4
46595,6
46601,6
46604,8
46611,8
46613,6
46621,4
46626,5
46631,5
46633,4
46644,8
46646,8
46650,8
46658,4
46660,3
46663,6
46664,8
46666,6
46668,6
46669,6
46672,8
46673,6
46674,8
46678,3
46683,8
46686,5
46692,5
46694,7
46699,5
46701,8
46707,8
46711,8
46719,7
46722,2
46727,2
46731,4
46733,6
46736,5
46744,5
46753,8
46765,7
46767,8
46773,6
46782,2
46794,8
46795,4
46797,2
46808,4
46809,6
46813,7
46821,8
46826,4
46830,3
46838,6
46840,7
46841,7
46842,4
46844,8
46847,7
46848,5
46849,8
46852,6
46861,8
46864,3
46870,4
46874,7
46876,8
46881,3
46884,4
46887,5
46891,8
46892,6
46893,8
46897,7
46901,5
46903,2
46907,6
46910,3
46913,2
46914,6
46918,7
46919,6
46920,6
46923,8
46928,8
46931,2
46934,8
46938,8
46941,6
46949,8
46957,3
46965,2
46970,5
46972,6
46973,7
46974,6
46982,3
46983,8
46984,8
46985,8
46994,6
46996,2
46997,2
47021,4
47029,4
47034,8
47039,3
47043,3
47044,7
47050,8
47064,4
47070,8
47075,8
47080,7
47082,8
47083,6
47091,5
47096,6
47102,3
47105,6
47109,7
47110,8
47111,6
47115,8
47118,2
47119,8
47126,5
47128,4
47129,8
47133,7
47136,3
47158,5
47160,4
47166,3
47177,8
47186,4
47200,4
47203,6
47210,4
47212,4
47213,7
47217,8
47218,7
47219,5
47222,8
47231,8
47235,6
47239,7
47243,8
47244,8
47250,3
47257,5
47264,8
47265,4
47268,8
47270,6
47274,3
47275,6
47277,8
47282,8
47286,7
47295,3
47296,7
47303,7
47304,7
47305,3
47310,7
47312,4
47315,8
47320,7
47326,5
47332,5
47333,8
47334,3
47337,7
47340,3
47360,8
47362,5
47364,3
47365,7
47366,4
47367,5
47369,6
47381,5
47382,5
47383,4
47384,5
47388,2
47390,8
47392,7
47393,5
47395,8
47397,7
47402,4
47405,4
47411,8
47413,8
47414,8
47417,3
47421,8
47429,5
47432,7
47433,7
47465,2
47469,6
47472,8
47473,4
47474,4
47486,3
47495,3
47503,6
47509,6
47513,8
47517,8
47520,8
47525,8
47531,7
47536,7
47543,8
47549,3
47560,8
47563,5
47564,6
47565,8
47566,8
47568,8
47569,7
47573,6
47580,3
47584,8
47585,8
47586,4
47587,7
47588,8
47590,8
47593,2
47595,5
47596,7
47597,6
47599,6
47601,2
47603,6
47611,4
47628,4
47629,7
47633,6
47636,4
47641,2
47642,6
47643,6
47647,4
47651,8
47657,6
47660,8
47669,6
47671,2
47673,8
47674,6
47678,7
47680,8
47682,5
47689,2
47692,8
47693,2
47694,6
47697,8
47699,4
47704,5
47708,8
47721,5
47725,8
47727,8
47729,6
47737,8
47739,3
47740,6
47741,5
47745,5
47747,6
47754,5
47757,7
47771,8
47774,2
47781,8
47783,2
47788,8
47789,8
47798,6
47802,7
47803,3
47808,7
47810,8
47811,6
47813,3
47814,8
47819,4
47822,8
47823,8
47828,8
47832,4
47836,8
47844,5
47847,8
47853,4
47858,7
47862,3
47863,8
47864,5
47867,8
47874,8
47876,2
47881,3
47886,5
47890,6
47891,6
47892,8
47894,5
47903,4
47906,7
47913,8
47914,8
47920,8
47925,8
47926,3
47934,8
47938,2
47939,8
47942,7
47947,5
47948,2
47953,5
47957,7
47958,4
47959,6
47962,3
47964,5
47968,8
47969,4
47992,5
47998,5
48011,4
48016,4
48017,8
48021,4
48022,6
48023,3
48025,8
48031,2
48032,8
48033,2
48037,6
48039,6
48054,4
48057,2
48063,3
48065,8
48066,4
48068,6
48072,4
48075,8
48078,6
48079,3
48081,2
48082,3
48084,7
48085,8
48086,8
48089,5
48092,5
48095,5
48096,8
48097,7
48103,5
48112,8
48113,5
48120,7
48121,8
48125,2
48131,3
48133,8
48136,4
48141,2
48144,8
48149,5
48156,6
48161,3
48162,4
48169,5
48170,4
48171,4
48172,8
48174,5
48178,7
48181,2
48184,6
48185,8
48190,2
48192,4
48197,3
48206,8
48216,6
48217,8
48222,8
48223,8
48226,2
48228,3
48231,2
48240,8
48241,8
48243,3
48254,4
48258,4
48264,6
48265,7
48267,8
48269,6
48273,6
48279,7
48288,2
48293,8
48294,8
48296,8
48300,4
48305,5
48307,4
48310,5
48311,8
48316,8
48320,3
48330,4
48331,8
48332,5
48335,6
48336,3
48342,5
48360,7
48362,5
48365,8
48368,4
48372,3
48380,6
48381,3
48382,5
48383,7
48391,5
48392,8
48401,7
48403,8
48405,5
48418,3
48419,8
48420,4
48424,2
48425,8
48426,8
48427,2
48428,8
48430,3
48433,7
48441,8
48445,8
48457,5
48458,8
48461,2
48464,6
48472,5
48480,7
48483,2
48491,2
48496,7
48498,3
48506,7
48507,4
48518,3
48520,4
48522,8
48526,2
48527,8
48537,5
48543,2
48549,6
48555,8
48556,4
48563,5
48564,5
48570,8
48571,3
48575,7
48582,4
48595,2
48600,2
48603,4
48604,6
48611,8
48613,8
48621,2
48622,2
48625,6
48627,8
48640,6
48646,6
48648,6
48649,7
48651,7
48654,7
48655,8
48657,2
48661,6
48668,8
48669,6
48677,5
48680,2
48681,4
48683,8
48684,8
48686,8
48693,8
48696,8
48700,2
48706,6
48710,2
48712,6
48716,2
48717,7
48719,8
48720,8
48723,7
48725,5
48727,6
48736,6
48744,5
48750,8
48751,6
48753,3
48756,8
48757,5
48759,3
48760,7
48774,1
48778,8
48779,4
48782,5
48789,2
48790,7
48794,8
48801,5
48802,8
48807,4
48808,5
48810,6
48814,8
48817,5
48818,4
48820,7
48821,7
48832,6
48839,2
48849,5
48853,8
48860,6
48865,2
48866,8
48879,6
48880,8
48890,7
48892,6
48895,8
48897,4
48900,8
48902,8
48907,6
48909,7
48911,7
48923,8
48925,2
48927,5
48936,7
48947,2
48950,8
48955,8
48962,4
48976,4
48977,3
48986,5
48999,7
49005,8
49007,4
49010,8
49011,7
49012,8
49014,2
49015,7
49016,4
49023,8
49024,6
49032,6
49036,6
49037,8
49045,6
49051,5
49052,8
49057,3
49059,5
49062,6
49072,4
49078,8
49084,8
49088,3
49093,8
49094,4
49100,5
49104,7
49109,4
49120,6
49123,4
49124,8
49128,8
49131,3
49140,2
49142,7
49146,3
49148,8
49153,8
49155,8
49166,8
49167,2
49170,8
49174,3
49178,6
49183,6
49185,8
49187,8
49191,7
49206,8
49210,8
49213,8
49215,8
49218,8
49229,7
49232,6
49235,8
49241,4
49247,2
49253,8
49255,4
49257,3
49259,1
49261,8
49263,8
49275,6
49276,5
49277,3
49283,7
49290,5
49293,8
49295,8
49296,3
49297,5
49303,4
49305,2
49307,7
49313,8
49315,8
49317,8
49319,8
49321,6
49326,8
49331,8
49332,7
49333,5
49340,6
49347,6
49349,4
49350,8
49352,6
49356,1
49357,3
49359,8
49360,8
49365,7
49368,2
49371,6
49372,2
49378,8
49385,7
49392,2
49393,4
49395,6
49396,2
49398,8
49400,8
49404,5
49411,5
49414,4
49415,6
49424,2
49430,4
49432,8
49433,5
49435,5
49439,8
49441,8
49444,6
49447,8
49448,7
49449,7
49455,6
49457,8
49460,8
49469,5
49472,8
49473,5
49483,5
49486,5
49491,6
49504,8
49509,3
49515,5
49519,8
49531,7
49539,6
49545,8
49548,3
49552,3
49560,8
49561,3
49564,5
49565,6
49573,8
49574,6
49577,6
49578,6
49579,6
49582,4
49583,8
49589,4
49590,4
49591,4
49592,8
49604,6
49611,7
49626,7
49629,3
49631,8
49635,8
49636,3
49641,3
49645,8
49647,8
49662,8
49664,2
49670,1
49676,8
49679,4
49682,3
49685,4
49698,5
49703,5
49704,8
49708,5
49712,8
49715,4
49718,8
49725,6
49727,7
49730,8
49735,5
49745,4
49749,7
49761,8
49766,3
49767,8
49771,6
49780,4
49785,8
49789,3
49791,3
49795,5
49800,3
49817,8
49824,7
49825,7
49829,6
49830,7
49831,2
49834,5
49839,8
49840,4
49843,3
49854,4
49855,8
49856,5
49857,4
49859,6
49861,4
49864,6
49867,8
49873,8
49874,8
49880,5
49881,2
49893,4
49898,8
49912,8
49916,7
49925,2
49929,6
49938,1
49945,7
49948,6
49953,6
49958,7
49960,8
49963,6
49964,3
49966,3
49969,7
49970,8
49973,2
49974,3
49975,2
49977,4
49978,7
49981,4
49982,5
49988,3
49993,8
50000,5
50001,6
50002,6
50005,6
50011,5
50024,3
50025,6
50027,5
50034,2
50036,2
50040,8
50041,8
50053,6
50063,4
50064,7
50065,4
50068,7
50069,8
50071,3
50072,2
50076,4
50078,8
50079,8
50090,3
50097,8
50104,5
50105,8
50106,7
50108,2
50109,8
50110,3
50114,1
50119,4
50121,8
50124,8
50126,7
50128,8
50132,4
50136,2
50138,8
50139,3
50140,4
50141,6
50145,8
50151,7
50152,3
50153,6
50154,3
50156,7
50157,4
50158,6
50168,7
50173,7
50174,8
50176,8
50181,7
50192,7
50198,8
50199,5
50201,2
50202,7
50204,6
50220,4
50221,3
50231,6
50236,2
50239,7
50240,5
50241,3
50245,3
50247,5
50249,6
50250,8
50261,6
50264,7
50280,6
50286,2
50293,5
50302,8
50305,7
50318,3
50320,8
50325,8
50326,8
50331,1
50333,8
50341,3
50344,4
50345,2
50346,8
50347,7
50348,2
50350,5
50352,2
50361,7
50364,8
50367,2
50371,3
50375,8
50377,8
50402,8
50405,2
50406,4
50409,4
50413,4
50416,8
50418,4
50437,2
50451,3
50454,7
50457,4
50460,2
50461,4
50463,2
50467,6
50471,7
50476,8
50480,4
50491,8
50496,3
50502,8
50507,3
50509,2
50512,8
50514,6
50519,6
50521,3
50524,6
50532,8
50546,8
50547,6
50548,2
50550,6
50552,3
50562,4
50575,4
50577,8
50580,4
50584,7
50591,4
50594,4
50604,5
50607,7
50610,2
50619,7
50624,8
50628,6
50629,6
50633,5
50635,8
50636,4
50639,8
50643,7
50644,8
50646,7
50647,5
50649,8
50654,5
50658,2
50664,8
50667,8
50671,2
50673,8
50675,8
50676,8
50678,2
50681,6
50684,5
50690,5
50692,3
50697,4
50699,7
50700,4
50701,6
50704,5
50705,6
50708,4
50710,5
50713,8
50722,4
50724,8
50730,8
50733,6
50746,6
50747,4
50750,8
50755,3
50760,5
50766,6
50770,2
50773,8
50777,7
50793,4
50803,2
50804,8
50806,2
50807,5
50809,6
50814,2
50820,7
50826,7
50835,4
50838,8
50840,6
50849,2
50852,1
50855,2
50859,6
50860,4
50861,2
50866,7
50867,7
50870,7
50872,7
50876,8
50882,8
50883,7
50887,7
50893,7
50896,7
50900,8
50903,8
50905,7
50907,5
50911,4
50913,1
50920,8
50924,8
50927,8
50931,2
50939,4
50940,6
50941,4
50943,4
50946,6
50949,2
50952,8
50966,5
50967,6
50971,7
50984,6
50988,7
50992,8
50994,8
50995,3
50998,3
51004,8
51005,3
51007,5
51009,7
51014,8
51018,6
51020,4
51024,8
51030,6
51033,3
51036,8
51037,8
51044,8
51049,7
51050,2
51058,6
51059,6
51060,2
51062,6
51070,6
51071,8
51072,7
51083,7
51085,4
51086,8
51091,5
51100,5
51101,7
51105,5
51108,8
51109,8
51114,4
51116,4
51134,3
51135,7
51136,8
51137,6
51142,8
51158,8
51159,5
51162,3
51168,8
51169,4
51172,7
51174,3
51177,7
51179,4
51184,4
51186,6
51191,4
51192,8
51193,8
51201,8
51202,8
51207,2
51208,6
51210,5
51215,5
51217,8
51219,3
51220,8
51227,4
51229,7
51231,7
51240,7
51244,8
51246,8
51248,8
51251,6
51254,7
51256,8
51262,4
51274,5
51282,7
51283,4
51284,2
51286,2
51295,6
51296,8
51298,5
51299,6
51301,8
51302,6
51303,4
51305,8
51313,7
51319,5
51323,8
51329,8
51336,8
51342,6
51345,7
51357,6
51362,8
51365,5
51371,8
51373,5
51382,8
51386,2
51388,8
51389,2
51390,6
51396,4
51398,8
51401,4
51422,6
51428,4
51440,8
51441,4
51447,6
51448,8
51449,6
51464,8
51469,1
51479,8
51480,8
51483,2
51494,4
51496,8
51498,7
51504,1
51506,4
51507,6
51509,8
51511,3
51512,6
51513,4
51517,4
51521,4
51523,6
51525,8
51537,8
51541,5
51547,7
51551,4
51557,3
51559,3
51563,6
51569,3
51572,6
51577,4
51578,7
51580,6
51586,4
51595,4
51598,3
51599,2
51609,2
51613,8
51615,4
51616,6
51634,8
51635,8
51639,8
51640,4
51645,4
51650,8
51659,2
51661,2
51663,7
51666,4
51673,6
51677,8
51678,6
51681,3
51684,3
51685,7
51688,8
51695,8
51696,6
51698,4
51702,7
51704,4
51707,8
51709,4
51710,1
51717,3
51726,8
51727,4
51733,2
51735,5
51736,8
51742,8
51751,4
51764,8
51766,8
51769,8
51772,8
51774,4
51779,8
51787,6
51789,4
51790,6
51795,4
51801,7
51802,2
51806,8
51808,5
51815,6
51816,6
51817,2
51819,8
51825,4
51827,1
51838,7
51840,3
51842,2
51843,8
51844,4
51848,8
51850,4
51852,6
51853,8
51854,8
51857,1
51862,4
51863,4
51865,8
51866,7
51867,6
51868,2
51874,4
51875,8
51876,8
51880,3
51884,7
51891,7
51893,8
51902,6
51904,2
51908,4
51910,2
51912,6
51936,7
51941,6
51943,8
51945,4
51949,6
51954,5
51956,4
51959,7
51964,5
51970,6
51973,3
51977,5
51984,3
51986,5
51987,2
51992,5
51994,2
51996,2
51997,4
51999,4
52005,8
52009,8
52015,5
52018,6
52027,8
52031,7
52032,6
52036,4
52037,8
52045,2
52047,4
52053,8
52054,8
52058,8
52060,8
52062,8
52063,4
52064,4
52066,8
52071,8
52074,7
52076,8
52093,8
52095,4
52103,6
52106,7
52119,5
52127,8
52143,7
52148,8
52155,8
52164,1
52167,2
52168,8
52176,8
52179,5
52181,2
52182,6
52184,6
52187,6
52189,5
52195,6
52199,8
52201,5
52204,8
52206,5
52207,5
52219,6
52222,8
52225,8
52226,8
52237,8
52238,2
52239,6
52241,3
52245,8
52246,7
52249,8
52252,2
52255,3
52257,4
52259,4
52264,8
52268,4
52272,8
52274,2
52279,8
52282,8
52283,5
52285,3
52286,8
52299,2
52303,7
52310,8
52321,8
52322,6
52326,4
52331,7
52332,7
52338,7
52340,7
52351,8
52357,6
52360,2
52371,8
52372,6
52373,4
52374,4
52380,4
52387,8
52388,8
52401,7
52408,2
52411,8
52412,8
52414,8
52418,8
52420,8
52424,8
52437,8
52441,2
52443,8
52446,1
52447,6
52454,6
52455,8
52456,3
52459,8
52478,6
52480,8
52489,7
52490,8
52491,6
52500,8
52504,8
52506,8
52508,4
52511,8
52512,6
52514,6
52515,8
52516,2
52518,5
52519,5
52523,6
52531,5
52533,8
52534,2
52535,7
52536,6
52539,8
52544,7
52547,8
52548,5
52550,7
52554,3
52557,7
52559,7
52561,5
52565,2
52567,5
52571,8
52574,4
52575,2
52582,4
52589,6
52590,5
52597,8
52599,7
52600,2
52601,5
52603,4
52606,2
52608,2
52609,5
52610,8
52611,8
52618,7
52623,7
52626,8
52630,5
52634,3
52635,8
52639,8
52650,4
52653,3
52655,5
52659,5
52662,7
52672,5
52673,4
52679,8
52680,8
52689,6
52699,5
52701,6
52704,8
52706,4
52709,8
52713,5
52720,8
52723,4
52725,8
52732,6
52734,7
52735,4
52747,8
52748,4
52750,3
52751,7
52758,7
52760,3
52768,6
52769,6
52771,4
52776,8
52778,7
52779,8
52781,7
52784,5
52788,8
52791,6
52793,5
52800,3
52801,3
52802,4
52803,6
52804,5
52805,8
52806,6
52812,8
52816,6
52818,8
52826,8
52836,3
52837,8
52839,6
52840,4
52841,5
52843,6
52844,4
52854,3
52856,7
52857,7
52860,6
52878,8
52879,8
52880,2
52883,5
52885,7
52888,4
52889,8
52894,4
52898,7
52905,4
52908,6
52913,7
52915,7
52916,5
52917,6
52921,8
52922,6
52932,6
52937,8
52938,3
52940,7
52951,7
52953,8
52956,4
52961,6
52969,7
52976,8
52982,7
52984,7
52985,6
52992,7
53004,7
53008,5
53012,8
53022,8
53025,2
53028,4
53029,2
53030,3
53031,8
53032,4
53044,8
53046,8
53059,8
53060,3
53062,4
53066,8
53071,8
53072,5
53076,3
53081,8
53084,6
53089,8
53090,1
53092,4
53095,8
53096,6
53097,6
53104,4
53113,2
53116,8
53117,8
53119,8
53123,5
53128,6
53132,3
53137,6
53138,7
53143,8
53144,8
53152,8
53154,6
53158,7
53159,8
53166,5
53170,8
53172,4
53177,6
53178,2
53179,7
53187,8
53189,8
53190,4
53196,7
53199,2
53202,7
53210,8
53214,4
53224,5
53226,3
53238,4
53245,6
53247,3
53253,7
53255,8
53257,2
53261,8
53263,8
53265,3
53267,4
53279,4
53288,3
53289,6
53293,4
53294,8
53300,4
53301,8
53312,8
53316,4
53318,3
53320,6
53322,5
53323,8
53324,8
53332,2
53334,4
53336,8
53340,2
53342,5
53344,5
53346,3
53347,4
53354,6
53369,4
53379,8
53380,2
53384,4
53387,8
53388,8
53394,6
53397,3
53400,8
53403,8
53408,5
53410,8
53412,5
53419,8
53420,7
53427,6
53432,8
53433,8
53436,8
53438,7
53443,8
53450,4
53452,4
53457,5
53465,4
53467,7
53468,8
53478,4
53480,7
53484,5
53485,4
53490,8
53497,8
53505,5
53508,8
53511,6
53513,4
53517,6
53518,6
53520,7
53521,3
53522,6
53523,3
53529,3
53533,5
53537,6
53538,8
53545,8
53546,8
53549,5
53553,7
53554,3
53561,8
53564,2
53573,2
53575,6
53582,4
53584,2
53586,8
53589,8
53595,8
53601,8
53602,8
53614,2
53620,6
53621,3
53622,4
53626,4
53627,5
53628,8
53635,8
53643,7
53647,4
53649,5
53658,3
53659,6
53660,8
53663,7
53666,8
53672,8
53675,3
53676,6
53680,6
53681,6
53686,7
53692,8
53695,8
53703,2
53705,8
53706,5
53710,3
53711,2
53716,2
53727,2
53734,2
53735,8
53736,4
53738,7
53740,3
53743,8
53744,8
53745,8
53752,6
53753,5
53757,8
53766,8
53779,6
53780,8
53785,8
53787,7
53789,8
53792,8
53794,8
53795,6
53796,6
53797,8
53809,7
53816,6
53820,4
53826,6
53827,2
53838,2
53839,8
53842,6
53850,8
53852,4
53856,4
53857,6
53860,8
53861,8
53862,4
53869,2
53872,2
53879,6
53884,2
53888,8
53890,6
53891,4
53893,6
53895,7
53898,8
53899,5
53902,6
53904,5
53911,3
53912,3
53917,7
53921,3
53924,8
53926,3
53933,7
53935,3
53936,8
53939,4
53943,8
53948,6
53949,7
53955,6
53957,6
53958,4
53959,7
53963,3
53964,2
53973,4
53974,2
53977,4
53979,4
53982,4
53985,7
53992,6
53995,8
53996,5
53998,3
54004,8
54008,7
54009,7
54021,6
54026,8
54028,7
54029,3
54047,6
54048,6
54052,8
54053,4
54059,5
54062,6
54065,6
54071,7
54079,7
54080,3
54084,2
54085,6
54087,4
54088,8
54094,4
54095,8
54106,6
54113,8
54114,8
54115,4
54118,7
54125,8
54128,6
54129,3
54139,4
54146,8
54149,4
54157,2
54159,4
54160,2
54162,5
54163,8
54166,2
54169,5
54170,6
54172,8
54174,5
54177,6
54178,2
54180,6
54191,8
54194,4
54196,3
54198,5
54205,3
54206,7
54213,6
54216,8
54227,7
54231,8
54235,3
54236,4
54239,6
54240,8
54245,3
54247,7
54250,4
54258,8
54260,5
54261,6
54262,5
54263,8
54268,8
54269,2
54270,8
54272,7
54279,3
54280,2
54287,2
54291,8
54298,6
54301,2
54302,5
54313,8
54315,5
54320,3
54328,8
54332,8
54333,4
54334,8
54341,5
54352,8
54356,6
54377,4
54387,8
54390,6
54391,4
54393,8
54398,8
54406,6
54408,8
54409,2
54411,8
54413,4
54426,5
54428,2
54430,3
54434,8
54437,3
54438,2
54439,2
54440,7
54441,4
54447,7
54451,8
54454,7
54458,8
54466,4
54467,8
54473,3
54474,8
54477,4
54478,2
54481,2
54485,4
54491,8
54492,8
54498,8
54502,4
54505,6
54508,6
54509,6
54517,6
54518,2
54524,8
54525,8
54530,6
54536,6
54537,8
54544,7
54551,2
54553,8
54557,7
54558,2
54560,8
54563,4
54564,8
54571,6
54578,5
54582,2
54595,2
54596,8
54598,3
54600,7
54604,5
54609,4
54611,4
54612,6
54618,7
54619,8
54621,8
54623,8
54626,8
54628,4
54637,8
54639,5
54641,2
54643,7
54654,4
54656,6
54657,6
54658,2
54666,2
54678,8
54683,8
54691,8
54694,5
54695,7
54701,8
54705,8
54711,2
54714,5
54722,4
54726,8
54732,6
54733,8
54737,7
54738,8
54739,5
54745,2
54746,8
54750,4
54752,6
54756,8
54757,7
54758,2
54761,3
54763,6
54773,7
54782,8
54783,2
54796,6
54800,7
54810,8
54813,6
54815,4
54822,5
54830,7
54831,4
54832,8
54833,8
54835,8
54846,7
54849,3
54850,8
54866,8
54878,8
54879,2
54888,8
54889,3
54890,4
54892,8
54907,4
54913,6
54923,4
54924,3
54925,4
54927,8
54928,4
54931,6
54937,2
54945,6
54947,5
54948,7
54951,8
54952,8
54955,8
54957,8
54967,5
54970,8
54972,2
54974,4
54975,2
54985,6
54989,4
54992,4
54997,4
54999,3
55000,3
55004,8
55007,5
55014,7
55019,8
55020,6
55024,7
55026,3
55029,2
55030,5
55042,7
55046,6
55049,8
55051,8
55053,8
55057,6
55060,4
55065,8
55066,3
55079,4
55081,4
55085,7
55087,6
55088,8
55106,7
55108,6
55112,6
55115,8
55119,8
55120,8
55121,4
55123,4
55126,5
55127,3
55128,8
55129,6
55130,4
55132,6
55136,4
55137,8
55138,7
55143,8
55144,8
55147,6
55153,6
55158,6
55159,6
55162,8
55173,8
55176,8
55177,6
55179,8
55185,2
55190,8
55196,6
55199,2
55200,8
55206,2
55208,6
55209,5
55220,8
55221,8
55224,7
55229,4
55232,8
55246,7
55252,6
55263,8
55270,8
55275,8
55276,8
55279,6
55280,6
55287,8
55295,4
55296,6
55301,5
55302,2
55315,5
55318,6
55322,2
55325,2
55333,2
55337,5
55339,3
55340,2
55343,4
55347,2
55358,4
55361,7
55367,1
55372,6
55381,6
55382,2
55383,4
55392,3
55395,4
55398,8
55401,7
55404,5
55406,8
55416,3
55417,3
55420,8
55439,2
55442,7
55445,7
55452,2
55453,7
55455,7
55458,8
55461,7
55475,5
55478,4
55484,8
55488,8
55490,8
55491,3
55493,3
55499,6
55501,7
55502,5
55513,5
55525,6
55529,4
55531,3
55545,6
55551,8
55562,7
55569,8
55577,7
55580,3
55586,3
55593,4
55596,3
55599,8
55601,5
55602,8
55604,8
55608,6
55610,6
55611,8
55616,6
55618,7
55622,6
55623,8
55625,8
55636,8
55643,7
55650,3
55657,6
55658,6
55661,5
55665,3
55668,3
55673,2
55675,5
55677,7
55678,8
55688,5
55692,4
55695,8
55701,7
55703,4
55704,7
55706,4
55707,7
55709,2
55710,8
55713,7
55717,6
55725,4
55731,8
55735,6
55742,8
55744,8
55745,4
55746,8
55747,8
55748,8
55753,2
55754,8
55759,6
55763,8
55771,5
55776,6
55780,8
55784,7
55785,8
55790,5
55791,7
55792,8
55798,4
55800,7
55801,6
55806,8
55808,2
55810,6
55812,8
55818,6
55823,6
55834,8
55835,3
55838,5
55842,8
55843,8
55850,8
55853,8
55854,4
55855,8
55856,5
55857,8
55859,2
55860,3
55863,6
55865,7
55867,5
55872,6
55877,8
55879,4
55880,5
55884,3
55891,8
55892,5
55893,8
55906,2
55911,3
55912,4
55921,7
55929,8
55930,7
55931,8
55932,8
55942,8
55943,8
55944,7
55948,7
55951,6
55954,8
55957,5
55967,2
55968,2
55969,2
55976,3
55978,6
55982,2
55988,8
55993,7
55997,2
56001,4
56003,8
56004,6
56012,8
56015,2
56020,4
56022,8
56025,5
56026,5
56030,2
56035,2
56036,8
56044,7
56048,4
56050,3
56052,8
56053,6
56055,6
56057,7
56058,8
56064,8
56067,8
56068,8
56089,6
56091,6
56096,5
56104,8
56107,8
56111,5
56115,8
56118,6
56120,8
56126,8
56128,4
56130,6
56132,6
56133,2
56138,4
56146,7
56151,8
56155,2
56158,2
56159,6
56160,2
56161,3
56162,8
56164,6
56165,6
56168,8
56171,8
56176,8
56182,4
56183,8
56185,7
56186,8
56188,8
56189,6
56199,6
56201,3
56202,2
56207,1
56216,3
56218,3
56224,2
56227,5
56230,5
56233,8
56236,8
56238,5
56241,8
56242,5
56248,6
56253,6
56254,8
56257,8
56259,7
56260,8
56262,7
56264,4
56266,4
56268,8
56271,3
56278,7
56280,8
56281,8
56284,4
56285,3
56286,3
56287,6
56288,4
56289,6
56290,8
56300,6
56304,2
56311,8
56316,8
56328,6
56330,8
56332,8
56339,3
56343,3
56347,7
56348,5
56349,4
56354,6
56357,6
56368,5
56370,3
56371,7
56387,3
56392,4
56395,2
56397,6
56399,7
56404,2
56408,2
56410,6
56420,8
56423,8
56424,8
56428,5
56431,6
56433,5
56441,5
56442,6
56443,2
56447,4
56450,8
56451,5
56454,4
56457,2
56459,8
56461,8
56462,2
56463,8
56471,3
56480,2
56485,8
56489,5
56496,3
56497,4
56501,4
56512,4
56520,4
56522,8
56523,4
56527,8
56528,8
56529,2
56542,7
56543,5
56544,8
56545,5
56557,4
56561,2
56565,2
56567,3
56570,8
56577,8
56579,4
56581,8
56582,5
56586,4
56593,3
56594,6
56601,6
56604,4
56605,8
56611,7
56614,4
56619,6
56620,3
56624,7
56626,4
56627,4
56631,3
56632,7
56639,8
56642,5
56649,2
56658,7
56661,4
56662,7
56664,7
56665,8
56668,2
56680,8
56682,7
56684,4
