Id,Response
45574,5
45575,4
45576,3
45577,8
45585,5
45590,4
45591,8
45593,5
45596,5
45597,6
45600,8
45601,7
45608,2
45611,6
45621,8
45622,2
45624,8
45625,7
45626,5
45630,2
45633,6
45635,6
45638,6
45647,7
45653,8
45654,7
45655,2
45656,6
45658,5
45659,2
45662,3
45663,6
45664,2
45668,6
45677,4
45688,7
45696,8
45701,6
45702,5
45704,7
45705,6
45711,8
45712,8
45713,2
45715,7
45718,6
45727,3
45737,8
45741,8
45744,4
45746,6
45747,6
45748,8
45757,7
45766,6
45768,5
45771,7
45772,2
45774,5
45775,2
45777,8
45778,8
45787,8
45790,8
45791,7
45797,4
45802,8
45804,7
45814,4
45815,5
45816,2
45820,8
45821,6
45823,8
45824,6
45825,6
45826,8
45828,5
45830,5
45834,6
45841,5
45846,6
45847,6
45852,7
45853,7
45859,6
45860,7
45861,7
45862,5
45864,5
45865,6
45866,2
45869,3
45879,5
45880,8
45883,5
45884,5
45890,8
45892,8
45895,6
45897,8
45898,5
45900,5
45903,8
45904,2
45910,8
45922,5
45923,6
45928,8
45936,5
45938,4
45944,3
45945,6
45948,6
45951,2
45952,8
45957,6
45968,3
45970,5
45972,8
45975,8
45976,5
45977,7
45985,5
45986,8
45987,8
45988,2
46003,4
46006,5
46008,8
46011,6
46021,3
46039,6
46041,2
46044,8
46047,8
46050,6
46063,4
46064,2
46075,6
46076,7
46083,8
46084,8
46086,5
46087,2
46089,2
46093,8
46094,8
46095,8
46101,8
46106,8
46110,8
46112,8
46117,7
46122,3
46125,2
46128,6
46132,8
46134,6
46155,5
46159,2
46164,8
46165,6
46168,8
46176,2
46177,7
46181,4
46182,6
46187,5
46188,8
46192,2
46193,8
46194,8
46196,5
46202,7
46204,2
46208,7
46210,4
46211,6
46212,5
46215,7
46218,2
46223,2
46226,4
46228,2
46232,4
46233,8
46235,5
46236,3
46243,5
46244,3
46247,8
46256,4
46259,2
46260,5
46265,7
46266,2
46269,7
46272,6
46276,6
46295,2
46305,8
46308,4
46322,6
46325,2
46329,2
46335,8
46337,8
46343,6
46351,2
46352,8
46353,8
46358,6
46363,5
46371,7
46372,6
46373,5
46379,2
46381,6
46386,3
46388,2
46389,7
46391,8
46398,6
46404,3
46406,8
46420,8
46422,8
46429,2
46432,8
46436,8
46437,2
46439,7
46440,4
46445,8
46455,8
46460,5
46466,2
46467,8
46478,8
46480,2
46494,8
46502,4
46504,6
46513,7
46517,8
46519,8
46520,5
46521,5
46524,6
46525,7
46527,5
46532,2
46534,8
46541,8
46544,5
46547,8
46549,8
46550,6
46558,5
46560,5
46562,8
46563,6
46564,2
46580,6
46583,8
46586,8
46593,5
46594,4
46595,6
46601,6
46604,8
46611,8
46613,5
46621,4
46626,5
46631,5
46633,4
46644,8
46646,8
46650,7
46658,3
46660,3
46663,6
46664,8
46666,6
46668,6
46669,6
46672,8
46673,5
46674,8
46678,2
46683,8
46686,5
46692,8
46694,7
46699,5
46701,8
46707,8
46711,8
46719,7
46722,2
46727,2
46731,4
46733,6
46736,5
46744,6
46753,8
46765,7
46767,8
46773,7
46782,2
46794,8
46795,6
46797,2
46808,5
46809,5
46813,8
46821,8
46826,3
46830,5
46838,5
46840,7
46841,7
46842,5
46844,8
46847,8
46848,6
46849,8
46852,8
46861,8
46864,4
46870,4
46874,6
46876,7
46881,5
46884,2
46887,5
46891,8
46892,7
46893,8
46897,7
46901,5
46903,2
46907,6
46910,4
46913,2
46914,6
46918,7
46919,6
46920,8
46923,8
46928,8
46931,2
46934,8
46938,8
46941,4
46949,8
46957,5
46965,2
46970,8
46972,7
46973,6
46974,8
46982,3
46983,8
46984,8
46985,8
46994,5
46996,2
46997,2
47021,5
47029,4
47034,7
47039,3
47043,3
47044,7
47050,7
47064,4
47070,8
47075,8
47080,8
47082,7
47083,8
47091,6
47096,6
47102,2
47105,5
47109,6
47110,8
47111,6
47115,7
47118,2
47119,8
47126,3
47128,5
47129,8
47133,7
47136,2
47158,6
47160,5
47166,3
47177,8
47186,4
47200,4
47203,6
47210,5
47212,4
47213,8
47217,8
47218,7
47219,5
47222,7
47231,8
47235,6
47239,7
47243,8
47244,7
47250,3
47257,4
47264,8
47265,3
47268,8
47270,6
47274,5
47275,7
47277,8
47282,8
47286,8
47295,2
47296,8
47303,7
47304,7
47305,4
47310,8
47312,6
47315,8
47320,6
47326,6
47332,5
47333,8
47334,3
47337,7
47340,2
47360,8
47362,6
47364,2
47365,8
47366,4
47367,6
47369,7
47381,3
47382,6
47383,5
47384,5
47388,2
47390,8
47392,7
47393,6
47395,8
47397,7
47402,4
47405,5
47411,8
47413,8
47414,8
47417,3
47421,8
47429,5
47432,6
47433,6
47465,2
47469,6
47472,8
47473,4
47474,4
47486,2
47495,2
47503,6
47509,4
47513,8
47517,8
47520,8
47525,7
47531,7
47536,7
47543,8
47549,2
47560,8
47563,5
47564,6
47565,8
47566,8
47568,8
47569,6
47573,4
47580,3
47584,8
47585,8
47586,3
47587,7
47588,7
47590,8
47593,2
47595,7
47596,7
47597,5
47599,6
47601,2
47603,6
47611,8
47628,3
47629,6
47633,6
47636,5
47641,2
47642,6
47643,6
47647,3
47651,8
47657,7
47660,8
47669,5
47671,2
47673,8
47674,6
47678,7
47680,7
47682,4
47689,2
47692,7
47693,2
47694,5
47697,8
47699,6
47704,5
47708,8
47721,5
47725,8
47727,8
47729,6
47737,8
47739,2
47740,6
47741,5
47745,5
47747,6
47754,5
47757,6
47771,8
47774,2
47781,8
47783,2
47788,8
47789,8
47798,5
47802,7
47803,2
47808,8
47810,8
47811,6
47813,2
47814,8
47819,5
47822,8
47823,8
47828,8
47832,2
47836,7
47844,4
47847,8
47853,5
47858,8
47862,4
47863,7
47864,4
47867,8
47874,8
47876,2
47881,2
47886,5
47890,5
47891,6
47892,8
47894,7
47903,6
47906,7
47913,7
47914,8
47920,8
47925,8
47926,5
47934,7
47938,2
47939,8
47942,8
47947,6
47948,2
47953,5
47957,8
47958,4
47959,6
47962,3
47964,5
47968,8
47969,6
47992,6
47998,6
48011,5
48016,4
48017,8
48021,5
48022,6
48023,3
48025,8
48031,2
48032,8
48033,4
48037,6
48039,7
48054,4
48057,2
48063,2
48065,8
48066,4
48068,6
48072,4
48075,8
48078,6
48079,3
48081,2
48082,2
48084,8
48085,7
48086,8
48089,6
48092,5
48095,8
48096,8
48097,6
48103,5
48112,8
48113,5
48120,6
48121,8
48125,2
48131,2
48133,8
48136,5
48141,2
48144,8
48149,2
48156,7
48161,6
48162,5
48169,6
48170,3
48171,5
48172,7
48174,7
48178,6
48181,2
48184,7
48185,8
48190,2
48192,2
48197,5
48206,8
48216,6
48217,8
48222,8
48223,8
48226,2
48228,4
48231,2
48240,7
48241,8
48243,4
48254,4
48258,2
48264,6
48265,7
48267,8
48269,5
48273,7
48279,6
48288,2
48293,8
48294,8
48296,8
48300,3
48305,6
48307,5
48310,5
48311,8
48316,8
48320,4
48330,4
48331,8
48332,4
48335,6
48336,2
48342,5
48360,8
48362,6
48365,8
48368,4
48372,2
48380,6
48381,4
48382,6
48383,8
48391,6
48392,8
48401,6
48403,8
48405,6
48418,2
48419,8
48420,5
48424,2
48425,8
48426,8
48427,2
48428,8
48430,3
48433,7
48441,8
48445,8
48457,6
48458,8
48461,2
48464,5
48472,8
48480,7
48483,2
48491,2
48496,5
48498,3
48506,6
48507,3
48518,4
48520,5
48522,8
48526,2
48527,8
48537,6
48543,2
48549,6
48555,7
48556,5
48563,6
48564,5
48570,8
48571,4
48575,6
48582,5
48595,2
48600,2
48603,5
48604,8
48611,8
48613,7
48621,2
48622,2
48625,7
48627,8
48640,6
48646,6
48648,6
48649,8
48651,7
48654,7
48655,8
48657,2
48661,5
48668,8
48669,6
48677,6
48680,2
48681,5
48683,8
48684,8
48686,8
48693,8
48696,8
48700,2
48706,6
48710,2
48712,5
48716,2
48717,6
48719,8
48720,8
48723,7
48725,6
48727,5
48736,8
48744,6
48750,7
48751,7
48753,3
48756,8
48757,5
48759,2
48760,7
48774,2
48778,8
48779,5
48782,5
48789,2
48790,7
48794,8
48801,5
48802,8
48807,5
48808,5
48810,6
48814,8
48817,5
48818,5
48820,7
48821,7
48832,7
48839,2
48849,5
48853,8
48860,6
48865,2
48866,8
48879,4
48880,8
48890,8
48892,8
48895,8
48897,5
48900,8
48902,8
48907,7
48909,8
48911,8
48923,7
48925,2
48927,6
48936,8
48947,2
48950,8
48955,7
48962,5
48976,5
48977,2
48986,5
48999,8
49005,8
49007,3
49010,8
49011,8
49012,8
49014,2
49015,8
49016,5
49023,8
49024,6
49032,8
49036,6
49037,8
49045,6
49051,6
49052,8
49057,3
49059,5
49062,6
49072,4
49078,8
49084,8
49088,4
49093,8
49094,2
49100,8
49104,8
49109,4
49120,5
49123,3
49124,8
49128,8
49131,2
49140,2
49142,8
49146,3
49148,6
49153,8
49155,8
49166,7
49167,2
49170,8
49174,2
49178,6
49183,6
49185,8
49187,8
49191,8
49206,8
49210,8
49213,8
49215,8
49218,8
49229,6
49232,5
49235,7
49241,4
49247,2
49253,8
49255,6
49257,4
49259,2
49261,8
49263,8
49275,7
49276,5
49277,3
49283,8
49290,6
49293,8
49295,8
49296,4
49297,6
49303,7
49305,2
49307,7
49313,8
49315,8
49317,8
49319,8
49321,6
49326,8
49331,8
49332,8
49333,5
49340,6
49347,6
49349,3
49350,8
49352,5
49356,2
49357,4
49359,8
49360,8
49365,7
49368,2
49371,5
49372,2
49378,8
49385,8
49392,2
49393,6
49395,7
49396,2
49398,8
49400,8
49404,6
49411,6
49414,5
49415,5
49424,2
49430,7
49432,8
49433,4
49435,6
49439,8
49441,8
49444,6
49447,8
49448,8
49449,8
49455,6
49457,7
49460,8
49469,6
49472,8
49473,5
49483,7
49486,6
49491,7
49504,8
49509,2
49515,6
49519,7
49531,8
49539,5
49545,8
49548,3
49552,2
49560,8
49561,2
49564,5
49565,6
49573,8
49574,5
49577,6
49578,6
49579,6
49582,5
49583,8
49589,5
49590,4
49591,7
49592,8
49604,6
49611,7
49626,7
49629,2
49631,8
49635,8
49636,2
49641,3
49645,8
49647,8
49662,6
49664,2
49670,2
49676,8
49679,4
49682,4
49685,4
49698,5
49703,6
49704,7
49708,5
49712,7
49715,6
49718,8
49725,7
49727,6
49730,8
49735,5
49745,2
49749,6
49761,8
49766,2
49767,7
49771,7
49780,6
49785,8
49789,2
49791,4
49795,5
49800,3
49817,8
49824,8
49825,8
49829,6
49830,6
49831,2
49834,7
49839,8
49840,5
49843,2
49854,4
49855,7
49856,5
49857,4
49859,6
49861,5
49864,7
49867,8
49873,8
49874,8
49880,5
49881,2
49893,3
49898,8
49912,8
49916,7
49925,2
49929,6
49938,2
49945,6
49948,5
49953,6
49958,8
49960,8
49963,6
49964,4
49966,4
49969,8
49970,8
49973,2
49974,3
49975,2
49977,4
49978,7
49981,4
49982,3
49988,2
49993,8
50000,6
50001,6
50002,6
50005,8
50011,5
50024,4
50025,5
50027,6
50034,2
50036,2
50040,8
50041,7
50053,8
50063,5
50064,7
50065,6
50068,7
50069,8
50071,2
50072,2
50076,5
50078,8
50079,8
50090,2
50097,8
50104,7
50105,8
50106,7
50108,2
50109,8
50110,2
50114,2
50119,5
50121,8
50124,8
50126,6
50128,8
50132,3
50136,2
50138,8
50139,3
50140,5
50141,6
50145,7
50151,8
50152,2
50153,6
50154,3
50156,6
50157,5
50158,5
50168,8
50173,6
50174,8
50176,8
50181,7
50192,8
50198,8
50199,6
50201,2
50202,8
50204,7
50220,5
50221,4
50231,8
50236,1
50239,8
50240,3
50241,4
50245,2
50247,6
50249,6
50250,8
50261,6
50264,7
50280,6
50286,3
50293,6
50302,8
50305,7
50318,4
50320,8
50325,8
50326,8
50331,2
50333,8
50341,3
50344,8
50345,3
50346,6
50347,6
50348,2
50350,6
50352,2
50361,7
50364,8
50367,2
50371,5
50375,7
50377,8
50402,8
50405,2
50406,3
50409,4
50413,4
50416,8
50418,4
50437,2
50451,2
50454,7
50457,4
50460,3
50461,2
50463,2
50467,8
50471,7
50476,8
50480,4
50491,8
50496,3
50502,8
50507,3
50509,2
50512,8
50514,6
50519,5
50521,2
50524,6
50532,8
50546,8
50547,6
50548,2
50550,5
50552,2
50562,4
50575,6
50577,8
50580,5
50584,7
50591,3
50594,2
50604,5
50607,6
50610,3
50619,6
50624,8
50628,8
50629,5
50633,5
50635,8
50636,5
50639,8
50643,6
50644,8
50646,7
50647,5
50649,8
50654,5
50658,2
50664,8
50667,8
50671,2
50673,8
50675,7
50676,8
50678,2
50681,6
50684,3
50690,6
50692,4
50697,2
50699,8
50700,3
50701,5
50704,6
50705,7
50708,5
50710,5
50713,8
50722,5
50724,8
50730,8
50733,8
50746,6
50747,7
50750,8
50755,2
50760,5
50766,6
50770,2
50773,7
50777,7
50793,4
50803,2
50804,8
50806,5
50807,6
50809,6
50814,2
50820,7
50826,7
50835,2
50838,8
50840,6
50849,2
50852,2
50855,2
50859,8
50860,3
50861,2
50866,6
50867,7
50870,7
50872,7
50876,8
50882,8
50883,8
50887,7
50893,8
50896,7
50900,8
50903,7
50905,7
50907,5
50911,3
50913,2
50920,7
50924,8
50927,7
50931,2
50939,3
50940,5
50941,2
50943,3
50946,6
50949,2
50952,8
50966,3
50967,4
50971,8
50984,6
50988,6
50992,6
50994,8
50995,2
50998,2
51004,8
51005,4
51007,6
51009,8
51014,7
51018,7
51020,5
51024,8
51030,6
51033,3
51036,8
51037,7
51044,8
51049,6
51050,2
51058,7
51059,6
51060,2
51062,7
51070,6
51071,8
51072,8
51083,7
51085,5
51086,8
51091,5
51100,5
51101,8
51105,6
51108,8
51109,8
51114,2
51116,2
51134,3
51135,8
51136,8
51137,8
51142,8
51158,7
51159,6
51162,4
51168,8
51169,5
51172,7
51174,3
51177,6
51179,4
51184,5
51186,6
51191,4
51192,8
51193,8
51201,7
51202,8
51207,3
51208,6
51210,4
51215,5
51217,8
51219,3
51220,8
51227,5
51229,8
51231,8
51240,7
51244,8
51246,8
51248,8
51251,6
51254,8
51256,8
51262,6
51274,4
51282,6
51283,4
51284,2
51286,2
51295,6
51296,8
51298,5
51299,5
51301,8
51302,7
51303,6
51305,8
51313,7
51319,5
51323,8
51329,8
51336,8
51342,5
51345,8
51357,7
51362,8
51365,5
51371,8
51373,6
51382,8
51386,4
51388,8
51389,2
51390,6
51396,3
51398,8
51401,2
51422,8
51428,6
51440,8
51441,5
51447,6
51448,8
51449,6
51464,8
51469,2
51479,8
51480,7
51483,2
51494,6
51496,7
51498,6
51504,2
51506,5
51507,5
51509,8
51511,4
51512,6
51513,2
51517,3
51521,6
51523,5
51525,8
51537,8
51541,2
51547,7
51551,5
51557,4
51559,2
51563,5
51569,3
51572,6
51577,6
51578,8
51580,7
51586,5
51595,5
51598,3
51599,2
51609,3
51613,8
51615,3
51616,7
51634,8
51635,8
51639,8
51640,4
51645,3
51650,8
51659,3
51661,2
51663,8
51666,4
51673,7
51677,8
51678,5
51681,2
51684,4
51685,7
51688,8
51695,8
51696,6
51698,5
51702,8
51704,4
51707,8
51709,2
51710,2
51717,4
51726,8
51727,3
51733,2
51735,4
51736,8
51742,8
51751,3
51764,8
51766,8
51769,8
51772,8
51774,4
51779,8
51787,5
51789,4
51790,7
51795,3
51801,7
51802,2
51806,8
51808,6
51815,6
51816,6
51817,2
51819,8
51825,5
51827,2
51838,8
51840,2
51842,4
51843,8
51844,5
51848,7
51850,4
51852,6
51853,8
51854,8
51857,2
51862,3
51863,4
51865,8
51866,5
51867,6
51868,2
51874,4
51875,8
51876,8
51880,2
51884,8
51891,6
51893,8
51902,6
51904,2
51908,5
51910,2
51912,6
51936,7
51941,5
51943,8
51945,6
51949,6
51954,4
51956,5
51959,8
51964,6
51970,6
51973,4
51977,5
51984,4
51986,3
51987,2
51992,5
51994,2
51996,2
51997,6
51999,4
52005,8
52009,8
52015,5
52018,6
52027,8
52031,8
52032,6
52036,4
52037,8
52045,2
52047,5
52053,8
52054,7
52058,8
52060,8
52062,7
52063,7
52064,5
52066,8
52071,8
52074,6
52076,8
52093,8
52095,6
52103,7
52106,6
52119,5
52127,8
52143,7
52148,8
52155,7
52164,2
52167,2
52168,8
52176,8
52179,4
52181,2
52182,6
52184,6
52187,8
52189,6
52195,6
52199,8
52201,6
52204,8
52206,4
52207,5
52219,7
52222,8
52225,8
52226,6
52237,8
52238,2
52239,6
52241,2
52245,8
52246,8
52249,8
52252,2
52255,4
52257,5
52259,5
52264,8
52268,3
52272,8
52274,2
52279,8
52282,7
52283,7
52285,2
52286,8
52299,2
52303,7
52310,8
52321,8
52322,6
52326,5
52331,8
52332,8
52338,7
52340,7
52351,8
52357,5
52360,2
52371,8
52372,7
52373,5
52374,4
52380,2
52387,8
52388,8
52401,6
52408,2
52411,8
52412,8
52414,8
52418,7
52420,7
52424,8
52437,8
52441,2
52443,8
52446,2
52447,6
52454,8
52455,8
52456,4
52459,8
52478,5
52480,8
52489,7
52490,8
52491,6
52500,8
52504,8
52506,8
52508,5
52511,8
52512,6
52514,7
52515,8
52516,2
52518,5
52519,4
52523,7
52531,6
52533,8
52534,2
52535,8
52536,6
52539,8
52544,7
52547,8
52548,5
52550,7
52554,2
52557,8
52559,7
52561,4
52565,3
52567,5
52571,8
52574,4
52575,2
52582,3
52589,8
52590,6
52597,8
52599,7
52600,2
52601,6
52603,4
52606,2
52608,2
52609,7
52610,8
52611,8
52618,7
52623,7
52626,8
52630,5
52634,2
52635,8
52639,8
52650,5
52653,2
52655,5
52659,5
52662,7
52672,5
52673,5
52679,8
52680,8
52689,6
52699,5
52701,6
52704,8
52706,4
52709,8
52713,5
52720,8
52723,5
52725,8
52732,8
52734,6
52735,6
52747,8
52748,4
52750,3
52751,7
52758,8
52760,2
52768,6
52769,5
52771,4
52776,8
52778,7
52779,8
52781,7
52784,7
52788,8
52791,5
52793,5
52800,2
52801,4
52802,6
52803,8
52804,5
52805,8
52806,6
52812,8
52816,6
52818,8
52826,8
52836,3
52837,8
52839,5
52840,2
52841,5
52843,5
52844,6
52854,5
52856,7
52857,7
52860,7
52878,7
52879,8
52880,2
52883,7
52885,6
52888,5
52889,8
52894,4
52898,7
52905,3
52908,5
52913,7
52915,6
52916,5
52917,6
52921,8
52922,6
52932,6
52937,8
52938,2
52940,7
52951,6
52953,8
52956,4
52961,5
52969,8
52976,8
52982,6
52984,6
52985,7
52992,8
53004,8
53008,3
53012,8
53022,7
53025,3
53028,2
53029,2
53030,2
53031,8
53032,5
53044,8
53046,8
53059,8
53060,2
53062,4
53066,7
53071,8
53072,5
53076,3
53081,7
53084,6
53089,8
53090,2
53092,3
53095,8
53096,6
53097,5
53104,4
53113,2
53116,8
53117,8
53119,8
53123,6
53128,6
53132,4
53137,7
53138,7
53143,8
53144,8
53152,8
53154,6
53158,7
53159,7
53166,5
53170,7
53172,5
53177,6
53178,2
53179,6
53187,8
53189,8
53190,5
53196,8
53199,5
53202,6
53210,8
53214,6
53224,5
53226,2
53238,6
53245,7
53247,4
53253,6
53255,8
53257,2
53261,8
53263,8
53265,5
53267,4
53279,3
53288,2
53289,8
53293,5
53294,8
53300,5
53301,8
53312,8
53316,4
53318,2
53320,6
53322,6
53323,8
53324,8
53332,2
53334,4
53336,7
53340,2
53342,5
53344,6
53346,3
53347,2
53354,6
53369,4
53379,8
53380,2
53384,2
53387,8
53388,8
53394,6
53397,5
53400,8
53403,7
53408,5
53410,8
53412,6
53419,8
53420,7
53427,6
53432,8
53433,8
53436,8
53438,7
53443,8
53450,6
53452,3
53457,4
53465,5
53467,7
53468,8
53478,5
53480,8
53484,5
53485,3
53490,8
53497,8
53505,5
53508,8
53511,5
53513,4
53517,6
53518,7
53520,7
53521,2
53522,6
53523,2
53529,5
53533,6
53537,5
53538,8
53545,8
53546,7
53549,4
53553,8
53554,3
53561,8
53564,2
53573,2
53575,7
53582,4
53584,2
53586,8
53589,8
53595,8
53601,8
53602,8
53614,2
53620,7
53621,2
53622,5
53626,3
53627,5
53628,8
53635,8
53643,8
53647,5
53649,4
53658,2
53659,7
53660,8
53663,8
53666,8
53672,8
53675,2
53676,5
53680,7
53681,7
53686,7
53692,7
53695,8
53703,4
53705,6
53706,5
53710,3
53711,2
53716,2
53727,2
53734,2
53735,8
53736,6
53738,8
53740,3
53743,8
53744,7
53745,8
53752,6
53753,5
53757,8
53766,8
53779,5
53780,8
53785,7
53787,7
53789,7
53792,8
53794,8
53795,6
53796,8
53797,8
53809,7
53816,5
53820,5
53826,7
53827,2
53838,2
53839,8
53842,6
53850,7
53852,5
53856,5
53857,7
53860,8
53861,8
53862,4
53869,2
53872,2
53879,6
53884,2
53888,8
53890,7
53891,4
53893,7
53895,8
53898,8
53899,5
53902,6
53904,6
53911,2
53912,2
53917,8
53921,3
53924,8
53926,4
53933,8
53935,3
53936,8
53939,3
53943,8
53948,6
53949,7
53955,7
53957,6
53958,5
53959,7
53963,5
53964,2
53973,4
53974,3
53977,2
53979,8
53982,4
53985,7
53992,4
53995,8
53996,7
53998,3
54004,8
54008,8
54009,7
54021,7
54026,8
54028,8
54029,3
54047,7
54048,4
54052,8
54053,5
54059,4
54062,6
54065,8
54071,6
54079,7
54080,5
54084,2
54085,6
54087,5
54088,8
54094,4
54095,8
54106,7
54113,8
54114,8
54115,5
54118,6
54125,8
54128,7
54129,4
54139,4
54146,8
54149,6
54157,2
54159,5
54160,2
54162,4
54163,7
54166,4
54169,6
54170,5
54172,8
54174,5
54177,6
54178,2
54180,7
54191,8
54194,4
54196,6
54198,5
54205,2
54206,7
54213,5
54216,8
54227,8
54231,8
54235,2
54236,2
54239,6
54240,8
54245,3
54247,8
54250,5
54258,8
54260,5
54261,8
54262,6
54263,8
54268,8
54269,2
54270,8
54272,7
54279,3
54280,2
54287,2
54291,8
54298,8
54301,3
54302,5
54313,8
54315,6
54320,2
54328,8
54332,8
54333,5
54334,8
54341,7
54352,7
54356,6
54377,6
54387,8
54390,7
54391,6
54393,8
54398,7
54406,6
54408,8
54409,2
54411,8
54413,5
54426,5
54428,2
54430,2
54434,8
54437,4
54438,2
54439,2
54440,8
54441,4
54447,6
54451,8
54454,6
54458,8
54466,4
54467,8
54473,2
54474,8
54477,4
54478,2
54481,2
54485,3
54491,8
54492,8
54498,7
54502,4
54505,6
54508,7
54509,6
54517,6
54518,2
54524,8
54525,7
54530,7
54536,5
54537,8
54544,7
54551,2
54553,8
54557,8
54558,2
54560,8
54563,6
54564,7
54571,6
54578,6
54582,4
54595,2
54596,8
54598,2
54600,8
54604,6
54609,6
54611,3
54612,6
54618,7
54619,8
54621,8
54623,8
54626,8
54628,5
54637,8
54639,5
54641,2
54643,7
54654,5
54656,6
54657,6
54658,2
54666,2
54678,8
54683,8
54691,8
54694,5
54695,7
54701,8
54705,8
54711,2
54714,6
54722,5
54726,7
54732,6
54733,8
54737,7
54738,7
54739,5
54745,2
54746,8
54750,3
54752,6
54756,7
54757,6
54758,2
54761,2
54763,6
54773,8
54782,8
54783,2
54796,8
54800,6
54810,7
54813,6
54815,3
54822,5
54830,6
54831,4
54832,8
54833,8
54835,8
54846,8
54849,6
54850,8
54866,8
54878,8
54879,3
54888,8
54889,3
54890,3
54892,8
54907,4
54913,8
54923,5
54924,2
54925,5
54927,8
54928,5
54931,6
54937,2
54945,7
54947,5
54948,7
54951,8
54952,8
54955,8
54957,8
54967,7
54970,8
54972,2
54974,2
54975,3
54985,6
54989,4
54992,5
54997,6
54999,4
55000,3
55004,8
55007,5
55014,8
55019,7
55020,5
55024,7
55026,3
55029,2
55030,6
55042,5
55046,6
55049,8
55051,8
55053,8
55057,7
55060,4
55065,8
55066,2
55079,4
55081,3
55085,7
55087,7
55088,8
55106,8
55108,7
55112,7
55115,8
55119,8
55120,8
55121,4
55123,5
55126,5
55127,2
55128,8
55129,7
55130,2
55132,6
55136,3
55137,8
55138,7
55143,8
55144,8
55147,7
55153,5
55158,6
55159,6
55162,8
55173,7
55176,8
55177,7
55179,8
55185,2
55190,8
55196,6
55199,2
55200,8
55206,2
55208,7
55209,5
55220,8
55221,8
55224,7
55229,3
55232,7
55246,7
55252,6
55263,8
55270,8
55275,8
55276,7
55279,6
55280,6
55287,8
55295,5
55296,6
55301,5
55302,2
55315,5
55318,6
55322,2
55325,2
55333,4
55337,5
55339,2
55340,2
55343,5
55347,2
55358,7
55361,6
55367,2
55372,8
55381,8
55382,2
55383,2
55392,4
55395,5
55398,8
55401,8
55404,5
55406,6
55416,3
55417,5
55420,8
55439,2
55442,6
55445,8
55452,2
55453,7
55455,8
55458,7
55461,8
55475,4
55478,6
55484,8
55488,8
55490,7
55491,4
55493,2
55499,7
55501,7
55502,6
55513,5
55525,6
55529,6
55531,3
55545,6
55551,8
55562,7
55569,8
55577,8
55580,2
55586,4
55593,5
55596,2
55599,8
55601,6
55602,7
55604,8
55608,5
55610,5
55611,8
55616,6
55618,7
55622,7
55623,8
55625,7
55636,8
55643,7
55650,2
55657,6
55658,3
55661,5
55665,4
55668,2
55673,2
55675,5
55677,8
55678,8
55688,5
55692,5
55695,8
55701,6
55703,4
55704,6
55706,4
55707,6
55709,3
55710,8
55713,6
55717,5
55725,3
55731,8
55735,6
55742,8
55744,8
55745,5
55746,8
55747,8
55748,8
55753,2
55754,8
55759,6
55763,8
55771,5
55776,5
55780,8
55784,8
55785,8
55790,6
55791,8
55792,8
55798,5
55800,7
55801,5
55806,8
55808,2
55810,6
55812,8
55818,7
55823,6
55834,8
55835,5
55838,5
55842,8
55843,8
55850,8
55853,8
55854,4
55855,8
55856,2
55857,8
55859,2
55860,4
55863,6
55865,7
55867,6
55872,6
55877,8
55879,3
55880,5
55884,2
55891,8
55892,6
55893,8
55906,2
55911,2
55912,5
55921,8
55929,8
55930,7
55931,8
55932,8
55942,8
55943,8
55944,7
55948,7
55951,5
55954,8
55957,6
55967,2
55968,2
55969,2
55976,4
55978,6
55982,2
55988,8
55993,6
55997,2
56001,6
56003,8
56004,5
56012,8
56015,2
56020,4
56022,7
56025,5
56026,5
56030,2
56035,2
56036,8
56044,6
56048,4
56050,2
56052,8
56053,7
56055,8
56057,6
56058,7
56064,8
56067,8
56068,8
56089,6
56091,7
56096,5
56104,8
56107,8
56111,7
56115,8
56118,6
56120,8
56126,8
56128,4
56130,7
56132,5
56133,2
56138,4
56146,7
56151,8
56155,2
56158,2
56159,8
56160,2
56161,3
56162,8
56164,6
56165,7
56168,8
56171,8
56176,8
56182,5
56183,8
56185,7
56186,8
56188,8
56189,6
56199,6
56201,2
56202,2
56207,1
56216,3
56218,2
56224,2
56227,6
56230,6
56233,8
56236,8
56238,6
56241,8
56242,6
56248,6
56253,7
56254,8
56257,8
56259,7
56260,8
56262,7
56264,5
56266,6
56268,7
56271,2
56278,7
56280,8
56281,8
56284,3
56285,2
56286,4
56287,5
56288,4
56289,5
56290,8
56300,6
56304,2
56311,8
56316,8
56328,6
56330,8
56332,8
56339,2
56343,2
56347,6
56348,5
56349,3
56354,6
56357,6
56368,6
56370,3
56371,6
56387,3
56392,6
56395,2
56397,5
56399,7
56404,2
56408,2
56410,5
56420,8
56423,8
56424,8
56428,6
56431,7
56433,6
56441,7
56442,7
56443,2
56447,5
56450,8
56451,8
56454,2
56457,2
56459,8
56461,8
56462,2
56463,8
56471,2
56480,2
56485,8
56489,6
56496,2
56497,5
56501,4
56512,6
56520,6
56522,8
56523,4
56527,8
56528,8
56529,2
56542,8
56543,5
56544,8
56545,4
56557,3
56561,2
56565,2
56567,5
56570,8
56577,8
56579,4
56581,8
56582,5
56586,4
56593,3
56594,8
56601,6
56604,7
56605,8
56611,7
56614,5
56619,6
56620,2
56624,6
56626,5
56627,4
56631,2
56632,7
56639,8
56642,5
56649,2
56658,6
56661,4
56662,7
56664,7
56665,7
56668,2
56680,8
56682,7
56684,4
