XgBoostRegLin_Depth7,Keras,XGBoost
3.89648914337,3.43068265915,4.15848445892
6.96518611908,7.97793626785,6.70489215851
7.70343875885,7.98767948151,7.64591646194
7.13311386108,7.59418201447,7.08834028244
6.61216640472,7.31117868423,6.43820142746
7.23865365982,7.98975992203,7.36668491364
6.81377744675,7.20972156525,6.6717300415
2.94473385811,2.77835416794,3.07423090935
6.55661296844,7.03292703629,6.82416296005
7.01113319397,6.68380880356,6.99573230743
6.9230427742,7.95983743668,6.88429737091
7.32036924362,7.81566238403,7.15869903564
6.40904521942,6.90559005737,6.36451530457
7.04827070236,7.94924259186,6.90674304962
6.85334014893,7.18192005157,6.96596574783
1.97176551819,2.05242919922,1.94801723957
5.43816184998,5.74120330811,5.49689626694
1.95059323311,1.65267848969,2.3319811821
7.35044956207,7.79466867447,7.33816766739
6.691365242,7.39040994644,6.69088792801
6.50233983994,6.94095134735,6.4804148674
5.21085071564,6.28403520584,4.963139534
2.65655255318,2.84893608093,2.70422029495
6.58423614502,6.98790645599,6.21465826035
6.78257369995,7.31789016724,6.6387295723
7.78462982178,7.9539899826,7.7878537178
7.31409597397,7.99199962616,7.46054267883
4.80523204803,5.51972484589,4.574467659
6.1344294548,7.3003988266,6.4565486908
2.57376027107,2.12862348557,3.00313210487
7.04980421066,7.18344211578,7.12624120712
6.93735218048,7.0820941925,7.00062513351
6.65365457535,6.45428037643,6.4721326828
7.19060564041,7.98666954041,7.4152970314
5.65821790695,6.37993621826,5.71824789047
7.24347448349,5.41966199875,6.94870996475
7.38291740417,7.84597826004,7.45423316956
6.18027305603,6.76549386978,6.18423843384
4.24901008606,5.38412570953,4.37639141083
7.58694601059,7.98186588287,7.55643749237
6.87527656555,6.42906284332,6.97491550446
7.70640420914,7.98705482483,7.68866682053
4.52950668335,5.5602722168,4.93948221207
5.80858945847,5.88710689545,5.65958452225
7.13400697708,7.95894765854,7.23113298416
7.19665050507,7.96624946594,7.13815879822
2.80557489395,1.92157030106,2.45007443428
5.26362800598,5.97143602371,4.96213626862
5.04953575134,5.24935483932,5.13293981552
7.09662771225,7.92324304581,7.47821760178
5.70967912674,5.88514566422,5.85823106766
7.20422458649,7.97843551636,7.48186206818
5.16683387756,5.42712783813,5.25238180161
5.99209117889,6.13161420822,6.07429218292
6.71317768097,7.73660135269,6.71422433853
5.95551538467,6.73531484604,6.0765004158
6.75422906876,6.10377502441,6.6603937149
7.50254201889,6.66719770432,7.56271362305
6.1419095993,6.49320316315,6.20448255539
3.95256733894,5.42534637451,4.05463647842
5.38966274261,6.65717887878,5.40102052689
6.03231477737,7.14323234558,5.85131883621
5.8933224678,4.0178103447,5.83010053635
6.10143184662,6.33192777634,6.19048452377
5.09626817703,5.59468269348,4.97676801682
7.02810192108,7.97581338882,6.80900144577
6.56445407867,7.06223249435,6.39498996735
2.89316010475,3.43920445442,3.47240304947
6.28777742386,6.44882297516,6.15594911575
4.64655733109,5.28435993195,4.7635140419
7.79874753952,7.96603679657,7.70282363892
5.34362506866,5.80334281921,5.41809654236
4.24858665466,4.59082698822,4.19255113602
7.07732725143,7.68716526031,7.02312612534
3.31228542328,5.87977933884,3.7038705349
2.75444245338,2.58821105957,2.72933268547
5.85683298111,6.5943145752,6.02195930481
7.48026323318,7.92115211487,7.56252717972
2.62767338753,2.76308441162,2.50968146324
6.82255649567,7.32206392288,6.82305240631
4.78567314148,5.39150238037,4.75790882111
3.00412583351,2.5090341568,3.15974450111
7.10534763336,7.78394985199,7.05314016342
6.96822404861,7.62134027481,6.87748241425
6.91317892075,7.98250627518,6.84701442719
6.43603420258,7.494535923,6.55569267273
4.51797389984,5.20101833344,4.49897098541
6.88492918015,7.98690319061,6.69677209854
7.6205701828,7.99455785751,7.59632635117
3.68897724152,4.82745742798,4.17060470581
2.50069308281,2.52063894272,2.50031208992
6.05858802795,6.93239498138,6.22410392761
4.04222011566,5.51739454269,4.36976909637
7.99236822128,7.96243286133,8.0520362854
6.76552581787,6.55803155899,6.24639940262
6.51310586929,7.50127601624,6.50443601608
4.10981178284,4.82945966721,4.38500928879
7.74863195419,8.00347709656,7.78305387497
7.11875104904,7.38857316971,6.93269252777
6.57439136505,6.53058195114,6.44822597504
7.33682584763,7.95860767365,7.44410610199
8.00221252441,8.01173114777,8.0739030838
7.73865175247,8.01370716095,7.75982236862
3.54767870903,4.56475353241,3.60586285591
5.46515417099,6.74233961105,5.41095972061
7.39705753326,7.83564758301,7.30182504654
7.10305356979,7.97487306595,7.41389465332
3.14316296577,2.52957439423,3.34253740311
7.19234991074,7.60702085495,7.00244235992
6.58935117722,7.84976434708,6.7630906105
7.34827566147,7.9838848114,7.42764425278
4.26995849609,3.98536396027,4.48613739014
6.26926374435,7.74872112274,6.45291852951
6.67236232758,7.97980642319,6.80131292343
2.69789028168,1.99837875366,2.66805911064
7.3670539856,5.53362846375,7.46077394485
6.57413387299,6.73467445374,6.48270225525
2.50646734238,2.32415151596,2.6305038929
2.54443907738,2.43775653839,2.78632307053
6.68575286865,7.94106817245,7.18911790848
5.29164028168,5.80217933655,5.27012252808
4.37282276154,4.99456691742,4.57757568359
6.57626914978,7.27517461777,6.61847829819
6.7673406601,7.97306871414,6.73544931412
3.61617064476,4.6385178566,4.3762793541
2.03092455864,1.65369510651,2.66812348366
3.59701180458,2.59730243683,3.45406627655
5.94976425171,7.19554710388,6.0935921669
6.22703409195,7.8179101944,6.12361812592
5.21553373337,4.98746299744,4.56576776505
6.56890010834,7.50999355316,6.96174764633
4.21732711792,3.07681775093,4.27742576599
6.38467359543,7.50605487823,6.45022535324
7.23633623123,7.3311662674,7.32705354691
7.06504535675,7.14200735092,7.16571569443
5.8180232048,6.40913152695,5.55456590652
5.68443489075,6.61570882797,5.57179355621
6.0859336853,6.53875112534,5.87401103973
7.73045492172,8.00126552582,7.78675079346
3.5623626709,5.39233064651,3.48965239525
2.66180038452,2.74770116806,3.16970705986
5.95398759842,6.03699398041,5.54504871368
3.3382062912,2.97897362709,3.18943047523
1.3867123127,2.41911745071,1.39979100227
5.05737495422,5.73826694489,5.05921602249
3.42984676361,3.8053176403,3.25373029709
7.13277101517,7.99853420258,7.41444921494
5.9523525238,7.39113807678,6.55380582809
2.5685043335,2.92939329147,2.92108130455
4.75440216064,5.48817062378,4.72379255295
5.96323156357,5.83864212036,5.94257974625
7.07511138916,7.3739657402,7.05028533936
6.07830667496,5.86821889877,6.07753705978
6.96828317642,7.69663715363,7.10585403442
5.20368719101,4.4392323494,5.03364181519
6.92291688919,7.96240615845,7.16896057129
7.32943582535,8.02421188354,7.19993066788
5.08982658386,5.88471317291,4.91298818588
7.79721212387,8.02254104614,7.87887096405
3.82496833801,4.69671154022,4.09326171875
5.6947722435,6.92474269867,5.95937871933
5.26152992249,5.95041465759,5.19791936874
8.01476478577,8.03235054016,8.01696395874
6.35426187515,6.81214189529,6.26775836945
5.88009214401,6.52014541626,5.72132301331
7.69069433212,7.97325849533,7.74120759964
0.922288537025,1.59675455093,0.892988681793
6.28927230835,7.368724823,6.4396109581
5.63105726242,6.37754869461,5.63295888901
2.76345539093,3.17403745651,3.11050772667
6.27700471878,7.25878667831,6.58378696442
6.78563261032,6.49446153641,6.91565752029
7.38818740845,7.98229312897,7.36159992218
7.65391969681,8.00440406799,7.70512866974
6.48010778427,7.02200746536,6.07933092117
7.05355405807,7.80009126663,6.78978252411
7.50482702255,7.93221616745,7.38854122162
7.85197401047,8.02629375458,7.86296033859
7.00518894196,7.95337963104,7.22035121918
4.70951890945,4.24677753448,4.63398981094
5.92412567139,6.20520782471,5.64709997177
7.28157186508,8.01101779938,7.5135717392
4.87557554245,5.43641519547,4.91097211838
5.83554458618,7.73659038544,6.12607192993
6.25844097137,7.80337953568,6.54013395309
4.79163408279,4.85666179657,4.91952371597
3.89981842041,5.31411981583,3.89416241646
7.35043668747,7.93186473846,7.34927558899
6.88313817978,8.01555347443,6.51570034027
6.7654504776,6.92803621292,6.95073795319
6.29492282867,6.92297363281,6.30764722824
6.85373258591,7.9642829895,6.71199417114
5.13090085983,5.39835500717,4.71961927414
7.34026241302,7.94209861755,7.13620519638
2.98956632614,3.38604307175,3.42638111115
5.44526147842,5.70740032196,5.3878660202
6.39003372192,6.23993873596,6.36137723923
3.51666975021,4.53433465958,3.71246242523
4.48838043213,4.26742601395,4.54751586914
6.00755834579,5.83920478821,5.93774223328
6.19295978546,6.94878768921,6.22083187103
6.7346906662,7.97412443161,7.11134004593
7.27103376389,8.01362419128,7.34794616699
5.52319288254,5.27872800827,5.68141365051
7.50007581711,7.99416208267,7.50700426102
5.88716268539,6.72331380844,5.90863418579
6.69291210175,7.18276500702,6.65535497665
6.75392532349,7.33806085587,6.60128593445
5.55797576904,5.36962127686,5.46643400192
5.38375234604,5.67400455475,5.49182844162
2.64430403709,1.78273105621,2.79028844833
7.2689666748,7.96169471741,7.09030723572
6.94020414352,7.44375228882,6.95224571228
4.68009757996,5.26058101654,4.46606063843
6.51171398163,6.04474687576,6.51502799988
1.1863694191,2.00880098343,1.5477836132
4.58231401443,5.04174280167,4.59933996201
7.58827352524,7.98233890533,7.3088965416
7.00345611572,7.60737895966,6.7408208847
3.35463738441,3.5465669632,3.20931458473
5.04737615585,6.18652009964,5.67417240143
4.51072454453,2.73521566391,4.20041942596
5.76756334305,5.65654087067,5.51644277573
7.41015720367,7.99145030975,7.49814796448
6.29193639755,7.13430118561,6.38473892212
6.74630880356,7.69770145416,6.75282669067
6.46574354172,6.724629879,6.42431306839
6.46410226822,7.02956295013,7.08181810379
5.66746616364,5.22202634811,5.73116731644
6.52835702896,7.71988153458,6.27114725113
7.41567373276,7.96622991562,7.35157632828
5.8112077713,5.94240951538,5.89802312851
6.24160480499,7.23691177368,6.13562822342
6.09715938568,6.62248325348,6.11512708664
5.29857110977,5.79385566711,4.90967130661
5.22073316574,4.96213197708,5.55583810806
5.18712568283,5.99821805954,5.35814094543
7.18690061569,7.93832969666,6.97490024567
3.70352840424,3.75858044624,3.69163322449
6.51872253418,7.30796003342,6.55086708069
4.73353624344,5.04895591736,4.84115076065
7.62745904922,7.96155691147,7.62629461288
6.01293039322,5.71898841858,5.59310007095
6.55537891388,7.65053033829,6.36595964432
5.64136695862,6.36587715149,5.68138551712
6.19871807098,6.04136896133,6.19363927841
6.61314535141,7.39244174957,6.75478076935
5.69602155685,5.37023735046,5.65778255463
7.34777116776,8.00542449951,7.41585922241
7.08600330353,7.99154996872,7.29953193665
4.31857061386,6.85606336594,4.50237035751
4.0025177002,2.88263320923,4.34847593307
4.36965322495,5.24169540405,4.90443611145
7.50535821915,7.85054254532,7.37983036041
6.45292234421,6.96494531631,6.41912460327
4.74079799652,4.84629440308,5.22164583206
5.09630584717,5.82530784607,4.99900007248
2.69762730598,2.3672952652,2.41684770584
7.6688876152,7.98366165161,7.6663107872
5.37021160126,5.74111175537,5.5762591362
2.10459566116,1.93882799149,2.02129173279
5.38126754761,5.85257148743,5.23518753052
2.89253616333,2.09365844727,3.17938375473
7.15911912918,7.67796897888,7.27649354935
6.34186553955,6.81372833252,6.27802324295
4.20217609406,3.67231726646,3.84706044197
6.81852006912,7.95902442932,6.81531620026
4.53377008438,5.34598636627,4.80723285675
6.96746730804,7.62456417084,7.06594324112
7.26010656357,7.81849098206,7.3597946167
5.80128002167,5.68006896973,5.82818174362
7.53114509583,8.00012016296,7.47756052017
5.58293104172,6.00328779221,5.51378583908
6.52486991882,7.56669664383,6.5762720108
2.7676923275,6.15603494644,3.68405365944
6.56996965408,6.02499675751,6.56152772903
7.90208387375,8.00699424744,7.69838619232
3.96320986748,4.54590034485,3.88502240181
6.97474908829,7.88281822205,6.9215760231
4.91539716721,6.49137353897,5.27991914749
6.63483428955,7.14642524719,6.58682060242
7.12039899826,7.42644262314,7.16248512268
5.83474779129,6.68733692169,5.76173019409
3.17916870117,2.6744093895,3.08612418175
6.89954376221,7.931183815,7.16130399704
7.07939529419,6.97313404083,6.92345571518
7.83765268326,8.00957775116,7.83431243896
6.02349948883,5.97995185852,6.14654874802
7.01442670822,7.31646823883,7.01169729233
4.89932823181,5.61398696899,5.02062416077
4.20899105072,4.0773191452,3.70781636238
6.12327098846,6.19657516479,6.09758377075
4.84688806534,5.14200019836,4.96420526505
4.14730453491,3.80914139748,4.06977319717
6.73396253586,7.14326477051,6.74766969681
7.29357910156,7.95994997025,7.26418781281
5.20596218109,5.63171482086,5.28816270828
6.38967180252,7.52888298035,6.36142683029
7.02833557129,7.23770093918,7.0211596489
6.42394304276,6.98912143707,6.64896345139
6.92809438705,7.58560657501,6.85493326187
5.98573684692,6.01079273224,6.03289747238
4.9033370018,5.33497905731,4.96837043762
3.90644550323,4.2337179184,4.24141597748
3.18047451973,2.32912254333,3.02208685875
7.17274570465,8.00060653687,7.26049804688
3.20110273361,2.81598949432,3.40402507782
4.79955387115,5.36962223053,4.91290998459
6.15502595901,5.88468551636,6.15679216385
3.55290555954,3.23220348358,3.5592110157
6.56851911545,6.34272861481,6.56971931458
4.52574777603,6.43643474579,4.66012716293
6.61111545563,7.9581823349,6.20913076401
3.63431692123,5.2153263092,4.02651309967
6.30745124817,6.08749437332,6.34985160828
7.21472978592,7.90339708328,7.08270978928
6.65029668808,7.26716089249,6.45986604691
5.60374403,5.48042154312,5.51867341995
5.35298109055,5.52698326111,5.27896022797
5.3002743721,5.67237901688,4.90469169617
4.23815345764,4.65019321442,4.09761428833
6.30052137375,7.36638450623,6.37835836411
4.68224000931,3.6512696743,4.6580748558
7.12395477295,7.60524606705,7.16168308258
7.32015609741,7.9814209938,7.27602672577
7.12444543839,7.97054052353,7.15524673462
7.3724694252,7.98381233215,7.45015478134
6.96218538284,7.93682146072,6.94307184219
7.33832025528,7.90212631226,7.04744052887
7.23332309723,7.92542171478,7.25212812424
6.01467514038,5.16902399063,5.71760177612
6.96059656143,7.1048913002,6.60575008392
4.67800855637,5.99836969376,4.59301614761
7.32761001587,7.96290874481,7.29436683655
7.82602310181,7.98990535736,7.83069705963
7.61787509918,8.02134132385,7.58222818375
7.66042709351,7.9899930954,7.56518173218
6.43731880188,6.97121620178,6.37223863602
7.42060995102,7.96678113937,7.42208099365
6.76762247086,7.79708576202,6.78407526016
2.634152174,3.2609732151,2.58348059654
5.38368368149,6.76176404953,5.40001678467
3.2361164093,3.53985691071,3.17881917953
4.85789775848,5.92385625839,4.7029709816
7.2230257988,7.61709213257,7.01760578156
3.81547641754,2.38642120361,3.39663338661
6.50390100479,6.8152680397,6.45156860352
6.98845624924,7.99777126312,6.95070791245
-0.383546948433,1.36523294449,0.126856863499
8.27168941498,7.93136310577,8.25679016113
6.72215175629,7.32272720337,6.76291322708
6.70768976212,7.75882101059,7.02349805832
3.03467917442,2.48069429398,3.34239840508
6.02330970764,7.99128007889,6.23606300354
7.39347791672,8.00383472443,7.26090478897
6.72770595551,7.5691986084,6.72648239136
6.56779003143,7.93834209442,6.29811143875
7.4579706192,7.95534133911,7.49447822571
7.38098287582,7.64549922943,7.26904535294
7.55379152298,8.00342941284,7.53169584274
3.10030627251,2.80452537537,3.1047642231
5.28588581085,5.5374288559,5.1535358429
5.63182210922,5.22703266144,5.70637845993
4.1416759491,5.3729224205,4.44070529938
7.1556763649,6.94848489761,6.79845476151
3.09655833244,5.75724506378,3.13120269775
7.39775514603,7.99399757385,7.17485332489
1.93365561962,2.0313410759,2.33046603203
5.1634516716,4.65232372284,5.13792228699
5.32527685165,5.91195774078,5.21055698395
7.33507013321,8.01330089569,7.45592784882
6.72283983231,6.06310081482,6.8041305542
5.35306787491,6.24777078629,5.71731472015
7.03074073792,7.98594474792,7.24293041229
6.35494852066,6.09979009628,5.82989454269
1.5643376112,1.8965716362,1.71791708469
4.6323132515,3.47086024284,4.57919406891
7.65059566498,8.06066894531,7.63807201385
6.89227724075,7.58245897293,6.72815322876
3.23374414444,3.08428001404,3.1025557518
6.15247821808,7.96193552017,6.30453395844
7.23867034912,7.99724674225,7.29974889755
5.9047627449,6.37757635117,6.28703451157
4.57172346115,3.56335544586,4.25981712341
5.19391489029,5.45635557175,5.09405422211
3.68654251099,3.49574947357,3.67078566551
6.36561822891,7.60074329376,6.55185747147
7.90328979492,8.03123188019,7.93917608261
5.50613880157,5.66231203079,5.5328373909
7.56854057312,7.93620538712,7.28138303757
6.94408750534,7.94855976105,7.1064248085
6.0683722496,6.93352365494,5.96189594269
1.06466293335,1.53361129761,1.02827084064
5.3997387886,5.76819372177,5.48263549805
6.4120850563,7.35201740265,6.5239572525
5.08433580399,4.58805608749,5.30365753174
5.54943370819,5.64161586761,5.86188793182
3.18875741959,3.08870148659,3.2998688221
4.08037948608,3.15960335732,4.50442361832
6.92152070999,7.63911771774,6.93943548203
2.5091047287,3.05550503731,2.53469061852
7.47161388397,7.62749052048,7.29761266708
3.10110044479,2.89950752258,3.0860247612
4.42034626007,3.47724413872,4.19386863708
6.81023550034,7.28534126282,6.68484210968
6.34810638428,6.62079000473,6.06162643433
2.39525818825,1.65922546387,1.81483268738
5.30018138885,5.78580760956,5.25234651566
6.90592002869,7.97450637817,7.11249256134
1.7050498724,1.67798376083,1.94391715527
7.58368682861,7.98345279694,7.38995599747
6.40643501282,6.68150281906,6.33667802811
5.47637557983,6.24485826492,5.3391046524
7.80048370361,7.97472667694,7.8453578949
