XgBoostRegLin_Depth7,Keras,XGBoost
4.78384542465,5.91303348541,4.64105558395
3.64909625053,3.50576066971,3.94399094582
6.5688829422,7.83295869827,6.44771909714
7.7252573967,8.05463218689,7.76413869858
7.17820596695,7.45316934586,7.22675037384
6.54373025894,7.44164562225,6.58273983002
7.32235145569,8.04166316986,7.50551605225
6.96460485458,7.26641130447,6.91405296326
2.97762799263,2.2218298912,3.28759098053
6.68986749649,7.23898649216,6.64575147629
6.88610267639,6.28655576706,6.9131565094
7.01429176331,7.9214053154,7.07235527039
7.28322887421,7.85098028183,7.1673541069
6.35194396973,6.94668102264,6.29443264008
6.9053645134,8.06011009216,6.99460697174
6.88976049423,7.41086769104,6.94657850266
2.33618235588,1.66626596451,1.90230953693
5.30655670166,5.72840452194,5.44471883774
2.6325469017,1.00404596329,2.85356760025
7.19072437286,7.8659029007,7.332716465
6.85854768753,7.46169662476,6.95727205276
6.50507926941,7.27754497528,6.42152023315
5.0486125946,6.29978752136,4.78185653687
2.5529999733,2.67087602615,2.4668366909
6.53275585175,6.6470656395,6.23731279373
6.8444943428,6.84942245483,6.97873163223
7.79617214203,7.90746212006,7.84745597839
7.33450126648,7.92225599289,7.49332380295
4.73977661133,4.87231111526,4.41907644272
6.45603132248,7.50456953049,6.34356069565
2.68855571747,1.93146276474,2.69121026993
7.24929714203,7.93651390076,7.22236680984
6.9653429985,7.12776374817,7.07974529266
6.4341340065,6.82286834717,6.42759656906
7.29927110672,7.91994428635,7.35757923126
5.61724853516,6.52474308014,5.59669446945
7.18951702118,5.25075244904,6.95377349854
7.37823677063,7.95791578293,7.31843233109
6.22761821747,7.52129840851,6.25930786133
4.2774553299,5.31307172775,4.36479091644
7.58230686188,7.9717206955,7.60228252411
7.03747987747,6.62449073792,7.00333118439
7.78313159943,8.00980377197,7.82997131348
4.72640562057,5.84717226028,4.77258825302
5.67632484436,5.35097885132,5.50661039352
7.13522863388,7.94329500198,7.14256000519
7.27635622025,7.97429943085,6.98497486115
2.33743095398,1.29956769943,2.60178804398
5.02026319504,5.91880989075,4.94210386276
5.00414609909,5.08266115189,5.14410352707
7.18786048889,8.19699668884,7.24371767044
6.03935289383,5.69456100464,5.80014419556
7.45985460281,7.86304044724,7.43487024307
5.4290971756,6.03221416473,5.19435834885
6.08714914322,6.63640499115,6.03817081451
6.71359968185,7.86982488632,6.63856601715
6.03434562683,6.20977783203,6.11392116547
6.62528085709,6.95956802368,6.52480697632
7.50036478043,7.08826541901,7.45269107819
6.10923051834,6.57560777664,5.96178245544
3.90556740761,4.55720901489,3.89064478874
4.77807855606,6.93946647644,5.01351833344
6.05471277237,7.00353527069,5.70333909988
5.74395370483,4.72983312607,5.88421440125
6.3977432251,6.98186779022,6.36682748795
5.11550283432,5.47981309891,5.0452375412
7.09042596817,7.93525409698,6.93869590759
6.6106672287,7.10174322128,6.59142065048
3.52455282211,3.51521992683,3.36338686943
6.35611200333,6.68774032593,5.98776197433
4.4899148941,5.15894603729,4.62504053116
7.69589662552,7.92602062225,7.63709545135
5.46047353745,5.72805166245,5.4198641777
4.22696876526,4.27253818512,4.35431289673
7.08271980286,7.83301687241,6.99980068207
3.54317498207,4.11878299713,4.07176017761
2.88936114311,2.3695807457,3.07967329025
5.90842580795,6.37581920624,6.09734582901
7.53131628036,7.95797348022,7.43229913712
2.73369312286,2.26304960251,2.54104590416
6.79291582108,7.82549619675,6.81565713882
4.76348590851,5.56954622269,4.86038637161
3.24732279778,2.3931927681,2.7412750721
7.2041015625,7.70287084579,7.02597856522
6.84394741058,7.68992042542,6.74913072586
6.72353744507,7.83832263947,6.68513965607
6.31605577469,7.12471723557,6.19363832474
4.40172576904,4.9201593399,4.09889984131
6.78358221054,8.12001991272,6.85019779205
7.49811029434,7.9766998291,7.5557308197
4.98144769669,3.62108898163,4.84380817413
3.26590108871,2.0947432518,2.42262840271
5.88623762131,7.18459510803,6.07899045944
4.27682876587,5.27921009064,4.1981048584
7.89176368713,8.00924015045,7.9703207016
6.69983673096,7.13824319839,6.42041778564
6.6370882988,7.4053144455,6.65015888214
4.66026926041,5.6261882782,4.83876609802
7.77851581573,7.98795795441,7.69891405106
7.13159561157,7.55391025543,7.0773897171
6.60372591019,6.30450534821,6.38990926743
7.3161072731,7.9004201889,7.37330770493
8.00581550598,8.09583854675,7.95138502121
7.71655654907,7.93560552597,7.73544025421
3.70134806633,3.69581580162,3.7607986927
6.02483320236,6.8843331337,6.02643060684
7.39164495468,7.81266260147,7.32978439331
7.51490402222,7.96814155579,7.38771057129
2.96343588829,3.14151906967,3.17364048958
7.09255075455,7.49990272522,7.12340736389
6.67992305756,7.88444709778,6.70128107071
7.21873140335,8.04894828796,7.34500360489
4.70651435852,3.83740186691,4.82143735886
6.390812397,7.42052268982,6.90218400955
6.66844797134,7.95826768875,6.76101064682
2.39603424072,2.01236581802,2.65168690681
7.36432266235,7.01634216309,7.37105941772
6.49307394028,7.02099132538,6.57418441772
2.65124201775,2.88789463043,3.06029844284
2.73218512535,2.47595787048,3.17523741722
6.84922409058,7.97239494324,6.88788557053
5.22357416153,5.92567157745,5.34064817429
4.69445371628,5.21190738678,4.7410326004
6.64364099503,7.38181209564,6.70582485199
6.36438989639,7.9114356041,6.75609350204
3.69361639023,5.24565410614,3.83753252029
2.82712292671,0.842593669891,2.70874595642
3.57623696327,2.61707448959,3.51701402664
5.8425655365,5.34734392166,5.8946685791
6.30682945251,7.85491132736,5.97931671143
4.74272727966,4.62798976898,4.69313144684
6.67802286148,7.47342824936,6.69634437561
4.58722496033,2.89689588547,4.15351200104
6.31328487396,7.52018022537,6.09788131714
7.26737499237,7.45137166977,7.66148376465
7.06051492691,7.45426607132,7.27950811386
5.62229347229,6.47366094589,5.50696659088
5.68303012848,6.54987430573,5.75936031342
6.25815343857,6.62590646744,5.99542045593
7.73134613037,7.97034978867,7.76232624054
3.66319561005,4.18879795074,3.66671991348
3.2849009037,2.09013986588,3.55600643158
5.4000453949,6.04473686218,5.87383365631
3.32181334496,2.94277381897,3.2381207943
1.70554029942,2.54706478119,1.50452625751
5.13234424591,5.91631031036,5.14402723312
3.80021262169,2.52480268478,3.62311625481
7.09315156937,8.09673213959,7.37561988831
6.35930156708,7.19760608673,6.47631311417
2.87225413322,2.71958112717,2.92907857895
4.75500583649,5.71714925766,4.71724891663
5.8009724617,5.47399425507,5.77457904816
7.17728424072,7.74386692047,6.95593357086
6.07977199554,5.30484771729,5.99352407455
6.69572114944,7.69002342224,6.90163040161
5.03853559494,5.68924808502,4.95576190948
7.32028245926,7.91001319885,7.02277517319
7.26698064804,8.07219696045,7.20921182632
5.35990333557,5.97690963745,5.02173471451
7.8854470253,8.10842227936,7.93975305557
4.48033714294,4.3630361557,4.36767673492
6.0775885582,7.10902500153,6.20265579224
5.42737054825,5.81364917755,5.3058962822
8.08879756927,8.07591915131,8.03912353516
6.03842496872,6.11726665497,6.22934579849
5.56973934174,7.09971284866,5.31473970413
7.75249290466,8.00582408905,7.77124071121
0.921516418457,2.54248046875,0.593550086021
6.47053718567,7.15886163712,6.44425487518
5.64668512344,6.69335460663,5.69973039627
3.05653548241,2.52387571335,3.23127102852
6.72327709198,7.62383985519,6.81637191772
6.94298171997,6.44564533234,6.88732910156
7.42568302155,7.9266872406,7.34110307693
7.60073280334,8.01292896271,7.67128562927
6.04894828796,6.79319190979,6.01513004303
6.8208489418,7.84426259995,6.82141399384
7.30316543579,8.07159328461,7.29422807693
7.74967336655,8.01564884186,7.848716259
6.91896438599,7.98276901245,7.11261463165
4.55416679382,4.29930830002,4.45362758636
6.06117534637,6.30878543854,5.99191188812
7.4686665535,8.01549625397,7.57404375076
4.79494380951,5.72422456741,4.77991008759
5.9245300293,7.62190008163,5.95951223373
6.2914056778,7.65437555313,6.47091674805
4.78922224045,4.24255657196,5.09087228775
4.06672620773,4.5834312439,4.18900871277
7.28285551071,7.84656238556,7.20732450485
7.27347135544,7.86557102203,6.46707868576
6.86204719543,7.44514799118,6.92550134659
5.63470220566,6.72474622726,5.84406232834
6.64134168625,7.86424684525,6.69378805161
4.88369178772,5.41849517822,5.00789356232
7.25296068192,7.8665599823,6.92546319962
3.82690882683,2.01171016693,3.29548978806
5.54192829132,5.81611728668,5.5775475502
6.15654993057,6.62682151794,6.21982336044
3.82483172417,5.65475082397,4.03705978394
4.5862736702,4.10940694809,4.51925897598
5.57182693481,5.53269958496,5.89708805084
6.20615291595,7.12772083282,6.23905611038
7.47590637207,7.94754934311,7.43257379532
7.24595594406,7.85572433472,7.1586151123
4.9460401535,3.72468876839,5.55807828903
7.58893203735,7.96987485886,7.40452432632
6.01145505905,6.47885513306,6.07425642014
6.84891080856,7.34592533112,6.83428621292
6.66223478317,7.4779510498,6.50624132156
5.56799554825,5.12616491318,5.50431203842
5.40247249603,5.91962957382,5.32865953445
2.49364280701,0.466479301453,2.54342746735
7.20251989365,7.19047880173,6.99591064453
7.13772058487,7.24057388306,6.9822716713
4.56181097031,4.69550418854,4.80234336853
6.44656944275,5.97343492508,6.46234226227
1.7450646162,0.429165840149,1.57795655727
4.68384122849,4.98796272278,4.5757651329
7.50665140152,7.99522304535,7.35786247253
6.54609060287,8.03364467621,6.44756031036
3.56205677986,3.36137318611,3.33050608635
5.11264371872,6.07444953918,5.7841835022
4.82455873489,2.69019651413,4.83915042877
5.58365154266,5.89675378799,5.37447834015
7.44866704941,7.94224023819,7.48914146423
6.50167512894,7.03484725952,6.53477048874
6.82685136795,7.4529671669,6.82810163498
6.38458156586,6.995200634,6.43001699448
6.87088918686,7.36330080032,6.87205696106
5.66089439392,5.82392549515,5.55009841919
6.51303005219,7.62338590622,6.39551782608
7.43539190292,8.00371360779,7.34471464157
5.61752510071,5.88346862793,5.6092710495
6.25439453125,7.65197277069,5.99025964737
6.43141460419,6.64608812332,6.29681873322
5.84751653671,6.25182819366,5.24537229538
5.25894021988,5.11510276794,5.30408287048
4.99913787842,5.33295726776,4.69283056259
7.31395101547,7.98001718521,7.15251970291
3.73852705956,3.47727394104,3.86969256401
6.79751110077,6.58826303482,6.76990175247
4.76480913162,5.07932710648,4.77854776382
7.65286874771,7.93473434448,7.70383358002
5.5806927681,6.38889789581,5.35218524933
6.44077110291,7.60498046875,6.51311349869
5.71063709259,5.90658950806,5.64099311829
6.27250909805,6.52698659897,6.34000301361
6.60777044296,7.57730388641,6.54682445526
5.27595567703,6.70564985275,5.4090256691
7.42910194397,7.95221328735,7.42747783661
7.24633312225,8.03970909119,7.39796161652
4.23410415649,5.83241844177,4.2932677269
4.03530597687,3.45528364182,4.10336828232
4.32170438766,4.73427963257,5.03103685379
7.12236213684,7.88681650162,7.04912757874
6.48286819458,6.49833345413,6.34173536301
4.6547498703,4.78704929352,4.91159343719
4.97368764877,5.78082370758,5.17260169983
2.89833402634,2.29393959045,2.69837546349
7.66980028152,7.9071688652,7.69384813309
5.46570205688,5.71997213364,5.31403684616
1.74036943913,1.96170711517,1.80918121338
5.55364131927,6.22675228119,5.2389497757
2.96540093422,1.8693189621,2.88288593292
7.26006698608,7.77291202545,7.30944156647
6.23260736465,7.51679944992,6.35109090805
3.7596142292,2.6257853508,3.49484419823
6.86987257004,7.77092218399,6.69208097458
4.50441026688,5.51121807098,4.85912895203
6.96093845367,7.37368822098,7.17982673645
7.20562410355,7.88275957108,7.24670267105
5.77869844437,5.47891139984,5.84484004974
7.51478672028,8.03664875031,7.46585178375
5.75504636765,4.87290811539,5.46783447266
6.56169176102,7.82316589355,6.78051900864
2.97026276588,4.11425638199,3.49778413773
6.53235578537,6.33667087555,6.53850126266
7.88459634781,8.00339698792,7.86584377289
3.88005852699,4.23976755142,4.00788211823
6.83996295929,7.90978765488,7.05450725555
5.09945344925,6.31531763077,5.11104536057
6.57490253448,7.4574174881,6.58851766586
7.05318641663,7.92766046524,7.09345960617
5.94701576233,6.70904350281,5.86644506454
2.98565769196,2.33751916885,2.99436759949
7.06143665314,7.86927652359,7.10871315002
7.09208393097,7.54570150375,6.99117612839
7.8589553833,8.11455059052,7.91068649292
6.05567312241,6.46871471405,5.86548995972
6.99633741379,7.6300778389,6.99870014191
4.90104579926,5.47708845139,4.89214229584
3.57277464867,3.01182389259,3.74287629128
6.19428443909,5.99176025391,6.08310508728
5.08535194397,5.53929615021,5.26421165466
3.66102814674,2.64826393127,3.54806137085
6.75578975677,7.23305845261,6.84527397156
7.27636241913,7.91556501389,7.26573514938
5.15261650085,5.43747234344,5.19633436203
5.98794031143,7.35084104538,6.23128986359
6.98885774612,7.54307889938,6.83949422836
6.52900934219,7.16560554504,6.5227689743
6.91101980209,7.63866853714,6.86071252823
6.02273368835,6.06100559235,6.04580640793
4.93287134171,5.4964966774,4.8271727562
3.90787768364,4.00020551682,3.96183490753
3.46986579895,2.11624622345,3.6511554718
7.00621604919,7.74658679962,6.95205259323
3.60160732269,3.13922047615,3.65483355522
4.97124576569,5.19285297394,4.9527554512
6.163418293,6.03640699387,6.17209529877
3.41363072395,2.69651174545,3.57538080215
6.31161165237,6.37168836594,6.50323009491
4.43845272064,5.71524906158,4.54254293442
6.28933143616,7.38908529282,6.11214351654
3.53413748741,3.24838328362,3.51327824593
6.3330578804,6.12187242508,6.43815231323
7.0291762352,7.73434019089,6.95767974854
6.75774240494,7.44715309143,6.40783214569
5.51942253113,4.80026531219,5.72745275497
5.29606294632,6.20413970947,5.27447891235
5.08920478821,3.400411129,4.91914415359
3.91844463348,5.05067300797,4.39092350006
6.49201917648,7.61383152008,5.99142122269
5.02098608017,4.20006275177,4.93940782547
6.76010894775,7.89405918121,6.65609264374
7.18513584137,7.9349861145,7.16779756546
7.25023984909,6.60759782791,7.14035558701
7.39907932281,7.94547748566,7.25842094421
6.71371603012,7.17581653595,6.78170156479
7.48169612885,7.91362953186,6.97657155991
7.26851844788,7.60694313049,7.21846961975
6.02240133286,5.98384571075,5.90903759003
7.06320285797,7.24046230316,6.96647071838
4.68097877502,5.12495326996,4.84927654266
7.44797563553,7.95565414429,7.53370046616
7.75731229782,8.02046775818,7.63093566895
7.63941574097,7.97726392746,7.66925430298
7.55299854279,8.26182365417,7.39717197418
6.50691556931,6.59031534195,6.44046640396
7.38768386841,7.90166282654,7.45124864578
6.56175279617,7.75485563278,6.67706155777
2.64524817467,2.07072496414,2.97059249878
5.38162565231,6.03239583969,5.46070241928
3.00249433517,3.26043653488,2.83581924438
4.44902801514,5.6077246666,4.12832689285
6.95492267609,7.76778173447,6.8777422905
3.07796120644,2.10273551941,3.03428030014
6.56418895721,7.35439348221,6.60944461823
6.76779747009,7.84976005554,6.61452865601
-0.0186935663223,-0.114692687988,0.468216776848
8.17187404633,8.01940727234,8.11430454254
7.0914773941,6.87514734268,7.04498434067
6.54986286163,7.42343616486,6.75961494446
2.83619213104,2.10001325607,2.70517730713
6.25731372833,7.9491686821,6.39919376373
7.63117551804,8.0876121521,7.3038649559
6.70560884476,7.83083963394,6.80374288559
6.52064085007,7.61467790604,6.25373601913
7.44589853287,7.69894790649,7.56145143509
7.35127687454,7.65059947968,7.34264564514
7.51453733444,7.95772695541,7.46166086197
2.99757218361,3.10946583748,3.17253041267
4.43210315704,3.55646920204,5.00378799438
5.53083610535,6.1335811615,5.68987178802
4.16208744049,5.12829446793,4.36560344696
6.73996257782,6.87418746948,7.02311849594
2.68156671524,4.1280298233,2.56505727768
7.4378118515,8.07887172699,7.12003421783
2.27440881729,1.95634508133,2.51816940308
5.08273744583,4.10395669937,5.02606201172
5.34100866318,6.18934965134,5.28541278839
7.30650854111,7.74888038635,7.34719085693
6.67973279953,7.48778676987,6.83021688461
5.55707025528,5.96878099442,5.36209440231
7.15675926208,8.05788516998,7.3977894783
6.64260911942,7.08934736252,6.17013692856
1.64942586422,1.86635923386,1.64287376404
4.3622713089,3.5338549614,4.38343048096
7.66940546036,8.2355966568,7.74651908875
6.89195489883,7.66528892517,6.97972345352
3.18193984032,3.49378728867,3.19267845154
5.82745409012,6.2711353302,6.10636138916
7.38754415512,7.94920921326,7.32167339325
6.36923313141,6.28784561157,6.40843772888
4.27669620514,4.35900640488,4.17052316666
5.08526754379,5.3133559227,5.03839349747
3.55384063721,3.57239603996,3.52709889412
6.66320228577,7.62279748917,6.58505868912
7.82877016068,8.12532043457,7.70015001297
5.63993787766,5.71577739716,5.59702444077
7.49086904526,8.03437232971,7.21036863327
7.00867414474,7.78307628632,6.98462533951
6.20502901077,7.10398197174,6.18762779236
1.3783121109,1.55473899841,1.21795201302
5.50981473923,5.9248342514,5.54386234283
6.25575637817,7.09940385818,6.28043603897
5.024746418,5.65673589706,5.2479557991
5.53462505341,5.95602941513,5.93726634979
3.1908082962,3.69625926018,3.00818538666
3.58438563347,4.67023611069,3.92177581787
6.96387290955,7.7727060318,6.97829723358
2.63154530525,2.81556892395,2.57432198524
7.45955705643,7.54662847519,7.08811187744
3.35718226433,2.67060709,3.14315009117
3.85471153259,3.96995949745,4.0333070755
6.53236150742,7.06116914749,6.7582244873
6.37594413757,6.662566185,6.04564476013
2.82597851753,1.5454120636,1.87374687195
5.21067905426,5.84611797333,5.32239055634
6.96128177643,7.93425655365,6.97169113159
1.70434713364,1.18269729614,1.72202956676
7.50360679626,7.85932731628,7.37646818161
6.56660509109,7.36965990067,6.29802513123
5.40764713287,5.78506088257,5.34369373322
7.86243581772,7.77167892456,7.82854270935
