XgBoostRegLin_Depth7,Keras,XGBoost
4.14275932312,4.69868373871,4.20900249481
6.98398160934,8.10635948181,6.58576965332
7.71845245361,8.1310749054,7.72804307938
7.18623542786,7.5460395813,7.21536684036
6.75595521927,7.28788375854,6.5684504509
7.2870926857,8.10101985931,7.47388553619
6.72980117798,7.1603937149,6.64049100876
2.92172718048,2.5894575119,3.02674603462
6.6805524826,7.01296138763,6.76382255554
7.05520677567,6.72514152527,7.00636005402
7.06317949295,7.91909503937,7.03590154648
7.09251499176,7.92603588104,7.06074094772
6.38129997253,6.94504356384,6.3815984726
7.04646492004,8.00693702698,7.10215711594
6.82818365097,7.22938585281,6.85839939117
2.52959442139,2.39413499832,2.29696154594
5.54257106781,6.1446185112,5.51898050308
2.63452124596,2.16946983337,2.4067466259
7.29038047791,7.87328529358,7.30193138123
6.8432559967,7.3978843689,6.89823675156
6.33266592026,7.16192579269,6.32686519623
5.12083148956,6.07187843323,4.9157409668
3.40371584892,3.77686738968,2.81195831299
6.39545869827,7.34821748734,6.24428272247
6.79438447952,7.09345197678,6.8783531189
7.80331277847,7.96669960022,7.64701032639
7.28836154938,8.00359153748,7.53541183472
4.80558252335,5.76927137375,4.66606807709
6.49271535873,7.51680374146,6.4104886055
2.71271467209,2.34964990616,2.81109166145
7.12777614594,7.46375417709,7.12375497818
6.98885679245,7.25541305542,7.09812498093
6.50597190857,6.53192806244,6.40696239471
7.27011632919,7.95060825348,7.39802217484
5.63609933853,6.1891503334,5.55003595352
7.0760512352,5.51780605316,6.83210325241
7.31635046005,7.93386268616,7.34687232971
6.52277612686,7.01765203476,6.21416330338
4.52824497223,5.71960020065,4.74718618393
7.58027839661,7.99670362473,7.57713031769
6.77595853806,6.42282009125,6.83934926987
7.7429561615,8.06780719757,7.76023769379
4.34791231155,5.94820690155,4.97481679916
5.56280422211,5.97710752487,5.73020219803
7.15545320511,7.97539758682,7.13772058487
7.34181690216,7.91766643524,7.14076757431
2.34795308113,2.36207103729,2.52541446686
4.59804677963,6.05212211609,4.73224496841
4.88556051254,5.58250427246,5.05878925323
7.29154205322,8.00188159943,7.07779502869
5.44015693665,6.04427146912,5.59379196167
7.22036266327,8.0626411438,7.49320745468
5.54623174667,5.86321163177,5.65647983551
5.85687351227,6.23630714417,6.01276254654
6.73502349854,7.70320749283,6.58642578125
6.0868139267,6.74435520172,6.10734701157
6.682700634,6.29967403412,6.59832286835
7.44765138626,7.25634860992,7.59199857712
6.09920835495,6.44543027878,6.31412935257
3.89663481712,5.62310600281,4.13676357269
5.3583574295,6.56604194641,5.42375230789
6.1732878685,7.50884389877,6.03695487976
5.7073802948,4.63288164139,5.75512456894
6.33714151382,6.39286518097,6.25823926926
5.19874954224,5.62342739105,5.16674566269
6.85226488113,7.97698688507,6.70557641983
6.60961055756,6.90336036682,6.60229492188
3.31093025208,4.51665735245,3.54308342934
6.16280603409,6.69062995911,6.29190349579
4.80419015884,5.79901218414,4.79946136475
7.70626592636,8.00785923004,7.60999011993
5.58006811142,5.86302089691,5.49676895142
4.25032997131,5.40496253967,4.27231693268
6.98990058899,7.74042510986,6.87968158722
3.69570660591,5.82466983795,3.99472022057
2.93932557106,2.68545389175,3.02152729034
6.20462703705,7.01526212692,6.17552471161
7.48560285568,7.95860528946,7.5973815918
2.76079845428,2.65890741348,2.44384384155
6.93179035187,7.61535930634,6.96367835999
4.45393943787,5.45005702972,4.45568275452
2.94103384018,2.63452863693,3.11731624603
7.21564006805,7.80747509003,7.05743551254
6.83067131042,7.58409118652,6.93592214584
6.96424102783,7.90598773956,6.89847517014
6.71595478058,7.20943975449,6.55761051178
4.4768743515,5.20781946182,4.32446241379
7.07119083405,8.03994750977,6.99875116348
7.63759660721,8.0098323822,7.66985702515
4.76008939743,5.87840127945,5.02367401123
2.84257888794,2.62215662003,2.46339344978
6.13398313522,7.05138540268,6.15960836411
4.16763687134,6.34562921524,4.04720115662
8.10929679871,8.17105674744,8.02920341492
6.79943561554,6.87249755859,6.45923852921
6.59322881699,7.44573640823,6.53543663025
4.62170648575,5.71195888519,4.58590602875
7.82279443741,8.14434623718,7.69829082489
7.15963554382,7.46596622467,7.01475143433
6.65969324112,6.52954483032,6.50366687775
7.2869553566,7.9634809494,7.36738443375
7.98024463654,8.1690196991,8.0182056427
7.7094373703,8.04413223267,7.70289754868
3.48961734772,4.98547649384,3.304271698
5.79988288879,6.67208147049,6.0490064621
7.44460630417,7.7994761467,7.41991281509
7.27790975571,8.03642082214,7.25144481659
3.13277506828,2.75637626648,3.21987462044
7.10629606247,7.54883670807,7.15480041504
6.62023687363,7.97780418396,6.73309516907
7.41754436493,8.03113937378,7.47144079208
4.9254117012,5.024725914,4.54343748093
5.96983098984,7.92431783676,6.58781003952
6.6932015419,8.01464366913,6.58569383621
2.38414335251,2.13808584213,2.29693508148
7.5919380188,6.10061979294,7.52574014664
6.64852714539,7.25592899323,6.59854269028
2.70480561256,2.3833155632,2.89154219627
2.43323516846,2.38495063782,2.6074411869
7.06822156906,7.97176837921,6.96779298782
5.33321762085,5.8493771553,5.33039665222
4.64991283417,5.46053171158,4.72548961639
6.65769052505,7.36246776581,6.74223279953
6.49340629578,8.01362609863,6.58800601959
3.77725505829,4.96441984177,3.90445446968
2.29032230377,1.78530550003,2.18971920013
3.55138063431,2.61929798126,3.39106607437
5.6396818161,6.61235523224,5.72815990448
6.18109273911,7.74539422989,5.62656021118
4.96911621094,5.92747688293,4.90536022186
6.46269416809,7.42065048218,6.72117042542
4.77432250977,2.96053600311,4.32927656174
6.26580524445,7.51426458359,6.215239048
7.44536304474,7.26580476761,7.29630422592
7.10992479324,7.21720933914,7.3187251091
5.75352525711,6.47084617615,5.6447968483
5.80116939545,6.53164672852,5.47309112549
6.01396465302,6.63950395584,5.88735628128
7.74107980728,8.10230636597,7.78320169449
3.54849076271,5.62648487091,4.06496620178
3.52540254593,3.1709113121,3.58799982071
5.66373348236,6.14236927032,5.55850982666
3.42289471626,3.18007397652,3.34425592422
1.63932979107,2.59443378448,1.70735836029
5.24725246429,5.91119384766,5.27252578735
3.5376791954,3.71014118195,3.76437973976
7.12643575668,8.08156108856,7.4882273674
5.8683924675,7.07270908356,6.41015195847
2.8845705986,2.82390117645,2.98148417473
4.9079656601,5.75680494308,4.894551754
5.52749109268,5.89278793335,5.78990077972
7.03082370758,7.60361623764,7.16203165054
6.07696533203,5.80938673019,6.21099042892
6.71994400024,7.60419654846,6.85400533676
5.17282438278,5.08922195435,4.8705945015
7.27207612991,8.05869293213,7.11576604843
7.4252743721,8.10546779633,7.30129241943
5.26508903503,5.79391765594,5.24060964584
7.86699008942,8.20376777649,7.89065980911
4.11985731125,5.20514535904,4.51660585403
5.60319185257,6.86206626892,5.76847648621
5.41014099121,6.51804924011,5.37288284302
7.92302083969,8.22590255737,7.88472175598
6.28114271164,7.88047885895,6.23842287064
5.68187713623,6.90943861008,5.91535711288
7.73603248596,7.98931598663,7.74417304993
0.715209841728,1.97243690491,0.74595105648
6.59387636185,7.62570428848,6.52141523361
5.47197055817,6.56740951538,5.60204935074
2.94313788414,3.67826914787,2.98998093605
6.52176475525,7.35411214828,6.49662828445
6.80645084381,6.54832744598,6.8208732605
7.56753063202,8.02044582367,7.40254926682
7.58337211609,8.06165313721,7.67882299423
5.12750196457,6.96517419815,5.6857047081
7.07551288605,8.07597827911,6.87189626694
7.1897187233,8.04581832886,7.37086200714
7.76879024506,8.10959339142,7.80437707901
6.78087377548,7.94909286499,7.16322994232
4.49309682846,4.85860967636,4.5301194191
5.91356229782,6.19582271576,5.82325410843
7.42399787903,8.03838443756,7.46855401993
4.78424024582,5.50555181503,4.93298053741
5.48897504807,7.64415836334,5.73601341248
6.55498600006,7.89535284042,6.66583347321
4.73693990707,5.37320327759,5.00178527832
4.07788801193,5.41628789902,4.044921875
7.39055156708,7.92655563354,7.3926115036
6.96280670166,8.10786437988,6.40471506119
6.97404289246,7.03581905365,6.96482515335
5.62124967575,6.86513090134,5.86732196808
6.92385149002,7.97805023193,6.83943748474
5.27913236618,5.6688117981,4.85821342468
7.28819656372,7.91305780411,7.05500173569
3.60547327995,2.61239051819,3.93511414528
5.56171226501,5.74847984314,5.52474117279
6.4210934639,6.43477058411,6.37973022461
3.66561174393,4.87938308716,4.23006057739
4.61568117142,4.50818538666,4.54868793488
6.32802248001,6.17242240906,6.36754608154
6.32017374039,7.06985330582,6.26672124863
7.41839933395,8.04705142975,7.48471927643
7.23670101166,8.11429023743,7.22538423538
5.417137146,5.4859380722,5.51532506943
7.4905166626,8.01229286194,7.41937112808
5.87778520584,6.65144062042,5.98381328583
6.89265203476,7.06718015671,6.79370641708
6.74848604202,7.23694229126,6.51779508591
5.50551843643,5.64918756485,5.50369596481
5.50069618225,5.81093645096,5.44263029099
1.88838005066,1.86325883865,1.91745519638
7.39972448349,7.90289211273,6.98984909058
6.89237594604,7.34903240204,6.86320257187
4.57492828369,5.57208299637,4.77660369873
6.34820175171,6.0078125,6.51929855347
0.679796040058,2.24507474899,1.2359085083
4.71867609024,5.30324649811,4.43650436401
7.22728013992,8.10758686066,7.39606332779
6.49172496796,7.92102384567,6.69719457626
3.68856072426,4.36341619492,3.43483710289
5.3938331604,6.22459316254,5.72361850739
4.46886301041,2.6876707077,3.9852411747
5.73935365677,5.74782085419,5.47142314911
7.42421960831,7.98787975311,7.48416805267
6.42503356934,7.19727516174,6.50875282288
6.80054140091,7.46599292755,6.79301929474
6.53413772583,6.93142032623,6.46423435211
6.86564683914,7.91870260239,7.001101017
5.53900718689,5.37031841278,5.45512866974
6.46316671371,7.89873027802,6.35362195969
7.44897937775,7.96726083755,7.34821796417
5.83183956146,6.0806722641,5.81190824509
6.32156038284,7.78908920288,6.28392791748
6.14689493179,7.13881587982,6.1815662384
5.6707367897,6.27686738968,5.21998071671
5.45572853088,5.76766490936,5.63663244247
4.59548377991,6.29333877563,4.99365186691
7.1719045639,7.89472198486,7.23331165314
3.79025936127,4.75364780426,3.85309457779
6.77902078629,7.12287425995,6.54587745667
4.80256462097,5.12671661377,4.99655723572
7.64746427536,8.01967430115,7.62947654724
5.51037597656,6.2193198204,5.63537502289
6.55161952972,7.62560558319,6.38830089569
5.27496957779,6.22637653351,5.57713127136
6.29050350189,6.68697500229,6.25531291962
6.68229341507,7.4008026123,6.61239624023
5.19057273865,5.85211849213,5.36898422241
7.42218065262,8.0475063324,7.39259004593
6.97397565842,8.01701450348,7.36805772781
4.15365314484,7.00869560242,4.42223072052
3.88270449638,3.73911571503,4.22310447693
4.87443685532,5.40473461151,5.37550449371
7.37227630615,7.83179330826,7.5305762291
6.24031639099,6.68700265884,6.33731031418
5.31360673904,5.21615791321,5.23078870773
5.06816101074,6.00852680206,5.16313314438
2.62585687637,2.73061323166,3.0967130661
7.67330884933,8.04849338531,7.68411159515
5.28299665451,5.93390607834,5.33584785461
1.98882079124,2.14096355438,2.30538487434
5.00863265991,5.82177686691,5.05588817596
2.73066306114,2.33522605896,3.03013038635
7.25172758102,7.82617092133,7.46425867081
6.29560184479,6.75889873505,6.18621492386
3.23190546036,3.11853122711,3.90322971344
6.63298797607,8.02200031281,6.59503126144
4.69012737274,5.40855503082,4.64910411835
6.7796831131,7.48805952072,6.97393846512
7.28025054932,7.91584396362,7.23904657364
5.73679351807,5.92096662521,5.57086181641
7.55572986603,8.15097999573,7.50397920609
5.78257274628,6.04087638855,5.46367692947
6.50850629807,7.78497266769,6.69011163712
3.05712914467,6.31259393692,3.25697684288
6.43917894363,6.31629562378,6.5782456398
7.86446046829,8.08542156219,7.82889032364
3.94142794609,4.79478740692,3.96231508255
6.99322271347,8.02170085907,7.28028678894
4.9199552536,6.40903043747,5.12039518356
6.64450454712,7.06923055649,6.55483675003
7.06788635254,7.65149831772,7.16868257523
5.93527603149,6.79123592377,5.98371934891
3.10115861893,2.50290870667,3.19220876694
6.99502849579,7.94719839096,7.19369602203
7.15929794312,7.61058616638,7.21748399734
7.8620672226,8.14493179321,7.84700489044
6.03833007812,6.19356298447,6.04037237167
6.89454603195,7.33579587936,6.97107982635
4.97995662689,5.8971529007,5.04076576233
3.77809882164,5.07430887222,4.01532936096
6.31131219864,6.28527879715,6.14906740189
5.00927686691,5.44299411774,5.24750995636
4.03653764725,4.5036687851,3.84221029282
6.80951499939,7.52899122238,7.04918241501
7.40525627136,7.96451282501,7.2692322731
5.17180109024,5.77446746826,5.25383520126
5.54190969467,7.60575008392,6.31709194183
7.08813142776,7.22022294998,7.01006126404
6.36394548416,6.95653867722,6.42914247513
6.87168216705,7.83851385117,6.83139801025
6.03467607498,5.95935440063,5.8497262001
4.80805778503,5.45729064941,4.89170837402
4.40476703644,5.15103530884,4.15594911575
3.14330601692,2.46559381485,3.26560091972
7.01656007767,7.98767566681,7.13154506683
3.07768297195,3.27478766441,3.51094913483
4.8926358223,5.50196886063,4.75192451477
6.14573383331,5.95723581314,6.17384767532
3.79070663452,3.74635767937,3.68020224571
6.59372091293,6.60374259949,6.78005933762
4.29746723175,6.45323038101,4.36742067337
6.30223178864,7.9944858551,6.0193901062
3.14176368713,5.43252849579,3.56415271759
6.39168024063,6.070997715,6.50507879257
7.10599756241,7.90158319473,6.80305147171
6.43959569931,6.90441322327,6.42086744308
5.41540336609,5.5930814743,5.74710083008
5.47538518906,5.70795583725,5.42449235916
5.12226057053,5.88273906708,5.19810581207
4.04823589325,5.33153533936,4.25380945206
6.84011316299,7.76531362534,6.48033666611
4.75396537781,4.64151859283,4.9025592804
6.9400396347,7.58456850052,6.98064136505
7.34056758881,7.95740413666,7.33904123306
7.37193155289,8.15222167969,7.35051441193
7.42768716812,8.00327777863,7.32879924774
6.95191335678,8.14541053772,6.97191762924
7.3906083107,8.01976776123,7.08053207397
7.23192548752,7.60225534439,7.11562728882
6.06886768341,5.77195882797,5.91045475006
6.91422843933,7.10376548767,6.74266958237
4.35243654251,6.02326345444,4.59718894958
7.43563747406,8.02317905426,7.44363880157
7.93086194992,8.13112068176,7.91244125366
7.69478845596,8.07384777069,7.66543531418
7.63566350937,8.11562919617,7.50530862808
6.41577482224,6.74931955338,6.39568471909
7.43902301788,7.99551010132,7.48074388504
6.74488449097,7.93482351303,6.70168304443
2.45540904999,3.74829483032,2.80117845535
5.38917255402,6.7736287117,5.46216487885
3.20021390915,3.7177798748,3.27036499977
5.0062789917,5.80236339569,4.3837480545
7.17930269241,7.45684957504,7.08997917175
3.72507858276,2.30442047119,3.69112610817
6.54922866821,7.08397245407,6.5813741684
6.53398561478,8.00566196442,6.613676548
0.000210076570511,1.39845943451,0.364222705364
8.09114265442,7.91556310654,8.13838768005
7.24779605865,7.59900569916,6.75852823257
6.61761713028,7.77074480057,7.11068725586
2.24861526489,2.27442026138,2.17785549164
6.08022022247,7.99858045578,6.43221139908
7.49077796936,8.12553024292,7.26239156723
6.72050952911,7.75857257843,6.76542711258
6.86052656174,7.857817173,6.49580430984
7.40889644623,8.08751487732,7.35991621017
7.26798963547,7.97842359543,7.23180627823
7.53038549423,8.07958984375,7.44619560242
3.40551066399,2.82457304001,2.97492241859
4.71695137024,5.32035779953,5.65180444717
5.65580463409,5.76134490967,5.67999649048
3.93035101891,5.86693096161,4.22933530807
7.62736463547,6.86472845078,7.44807481766
2.85435461998,6.18504476547,2.69521045685
7.44063329697,8.0394449234,7.21937894821
2.25123167038,1.99391651154,2.47144031525
5.01395988464,5.22909021378,5.06126451492
5.33895730972,5.88849830627,5.32743215561
7.45199918747,8.12068653107,7.55159330368
6.70741462708,6.17261075974,6.86466407776
5.52545881271,6.12917423248,5.60149097443
7.04721832275,8.08578205109,7.21836853027
6.47099161148,6.98010778427,5.67406463623
1.81240081787,1.94039535522,1.79296576977
4.99970960617,5.03935813904,4.79024934769
7.69128084183,8.25007343292,7.73149013519
6.86045026779,7.89818763733,6.8829908371
2.72753429413,4.19420051575,3.14589905739
6.18810415268,7.98768568039,6.15352630615
7.2740778923,8.00748825073,7.31555223465
5.50509881973,6.5222454071,6.10329675674
5.29213666916,4.67154693604,4.94210529327
5.10028743744,5.62380313873,4.97016906738
3.66723895073,3.83959341049,3.59909057617
6.42213869095,7.85386037827,6.53610515594
7.9304318428,8.17057132721,7.86029195786
5.58188486099,5.78896856308,5.5650396347
7.57213115692,7.98950195312,7.19046211243
7.04018497467,7.91026973724,7.06326913834
6.27561426163,6.84030818939,6.12972450256
1.1723279953,1.94815444946,1.13258814812
5.46213388443,5.80798435211,5.54632902145
6.60898685455,7.58726882935,6.56143045425
5.2318406105,4.93300867081,5.11781644821
5.82022237778,6.12255334854,5.92569494247
3.26467704773,3.91214466095,3.3490998745
4.14829158783,5.2034330368,4.3353805542
6.89730358124,7.62341928482,6.86162996292
2.37762260437,3.20377254486,2.51995968819
7.38090705872,7.69207000732,7.14964914322
3.15318870544,3.6148006916,2.84523415565
3.46562099457,4.85591173172,3.84775853157
6.7894282341,7.38378715515,6.62075710297
6.30680084229,6.94508647919,5.9975976944
2.2664809227,1.81852531433,1.81118667126
5.35167312622,5.7805352211,5.31385183334
7.05302381516,7.96467685699,7.02250289917
1.81571531296,1.67622280121,2.00754261017
7.4700345993,7.98259925842,7.27881145477
6.76386880875,6.80204200745,6.18948173523
5.31210756302,6.1133980751,5.26917028427
7.76124811172,7.99597930908,7.81986808777
7.49262714386,7.98947715759,7.48961734772
