XgBoostRegLin_Depth7,Keras,XGBoost
3.99301195145,2.45117807388,4.14846229553
6.49164867401,7.91617870331,6.37347793579
7.71883392334,7.88003540039,7.76438426971
7.13136196136,7.71312618256,7.22800779343
6.51230287552,7.48833036423,6.67938137054
7.32814311981,7.8193655014,7.41267061234
6.76915740967,7.46943426132,6.7884812355
3.05504417419,2.62954568863,2.97009992599
6.55401515961,7.27760267258,6.73615550995
6.99740743637,6.86925601959,6.97084856033
6.96144676208,7.84033584595,7.02761220932
7.11343336105,7.78607606888,7.16056442261
6.32606983185,7.21002578735,6.2302479744
6.90807056427,7.7886223793,7.00176334381
6.80482625961,7.73024702072,6.8821516037
2.67428088188,2.12841558456,2.4256067276
5.42340707779,5.79158878326,5.49423789978
2.37277770042,1.08483505249,2.53233909607
7.3066649437,7.77643823624,7.13942289352
6.85327720642,7.86482954025,6.90619182587
6.44107294083,7.3553686142,6.44001436234
5.31417179108,6.32957839966,5.1436662674
2.92386221886,3.17991781235,2.80312633514
6.38005208969,7.30183887482,6.22595071793
6.81709957123,7.07616233826,6.93261623383
7.79892206192,7.87535142899,7.77088594437
7.44449138641,7.87418937683,7.43257284164
4.90724515915,5.73914575577,4.91334819794
6.47211170197,7.77766084671,6.46743345261
2.8224799633,2.15560483932,2.95172953606
7.11529636383,7.66941165924,7.27831602097
7.00252914429,6.98054027557,7.1144452095
6.52191162109,6.73870754242,6.43051242828
7.30776882172,7.86129236221,7.28222894669
5.68040895462,6.68174982071,5.48670148849
7.26515817642,5.73679208755,7.24086618423
7.37416267395,7.81446504593,7.33581066132
6.12970066071,7.24127340317,6.06107091904
4.59764146805,5.89453172684,4.69655656815
7.63791179657,7.8449048996,7.61630964279
6.56890058517,6.77971839905,6.83985805511
7.70888614655,7.85726547241,7.73126888275
4.75028705597,5.87472200394,4.75629711151
5.61783647537,6.26785135269,5.67391252518
7.10666418076,7.86020898819,7.00157308578
7.23346757889,7.78051614761,7.13780593872
2.71342468262,2.04330348969,2.6783516407
4.73632764816,5.79085350037,4.700091362
5.02015256882,5.3759021759,5.07682514191
7.30925321579,7.78222084045,7.1767001152
5.68314266205,6.07391929626,5.71812438965
7.38735055923,7.86305904388,7.36923074722
5.30893135071,5.57375049591,5.28242778778
5.8631362915,6.23036432266,5.8942065239
6.86322927475,7.83315467834,6.67414093018
5.99171638489,7.03105831146,6.0930762291
6.70382595062,6.39487314224,6.60387277603
7.48392677307,7.04155015945,7.5523519516
6.30906772614,6.30619287491,6.18710565567
4.13507556915,5.38221263885,4.08452224731
5.40185213089,6.70072126389,5.54839658737
6.09036254883,7.57853221893,5.8670501709
5.84749937057,4.52280759811,5.83140087128
6.27241325378,6.32798576355,6.22695636749
5.21794843674,6.24765491486,5.10874462128
7.03591537476,7.86784410477,6.9150929451
6.81917190552,7.21551990509,6.73439455032
3.52849316597,4.47434902191,3.39576506615
6.18214225769,6.90545892715,5.96553516388
4.87728357315,5.29641389847,4.82536363602
7.77641153336,7.84895896912,7.67800855637
5.53961133957,6.09106254578,5.34880828857
4.1973657608,5.35153484344,4.35889530182
7.03727006912,7.74541425705,7.00121212006
3.80716347694,5.90341424942,4.07589530945
3.23188114166,2.6909942627,3.16739010811
5.76888513565,6.76252555847,6.06490373611
7.52344894409,7.87069368362,7.46509504318
2.51636242867,2.67845678329,2.51745533943
6.91834783554,7.80239439011,6.81074857712
4.8604054451,5.75605583191,4.6058588028
3.54385662079,2.27763605118,3.42235922813
7.33812856674,7.83933258057,7.11482620239
7.05923843384,7.71516036987,6.93431377411
6.82755231857,7.83669614792,6.70484352112
6.46929550171,7.56843709946,6.52672243118
4.16495513916,5.02290964127,4.11142253876
7.00987482071,7.84668540955,7.02864742279
7.53515672684,7.89153432846,7.75911426544
4.86726903915,5.66923999786,4.92087554932
2.77630996704,2.38589525223,2.45745873451
5.90734148026,7.66406488419,6.2338180542
4.21633672714,5.80930566788,4.16260623932
8.0258398056,7.91591072083,7.86327648163
6.50339841843,7.01704025269,6.19748973846
6.57721090317,7.60712480545,6.47054386139
4.58102941513,5.65237903595,4.65760231018
7.75728464127,7.86444950104,7.77784061432
7.13067388535,7.50657558441,7.01237154007
6.67095422745,6.73364448547,6.64243745804
7.33760309219,7.78891801834,7.35480451584
8.06421279907,7.79191303253,7.91426706314
7.77139663696,7.91749382019,7.73513460159
3.60755062103,4.41456222534,3.82555055618
5.77795219421,7.24994754791,5.93071317673
7.37249183655,7.80604171753,7.2592830658
6.97858524323,7.83976745605,7.30778646469
3.20978617668,2.51370429993,3.05357718468
7.23350429535,7.49103355408,7.14668083191
6.47985649109,7.88970041275,6.64333438873
7.30839395523,7.83969068527,7.42491436005
4.02989244461,3.83484363556,4.80350828171
6.60879659653,7.86825942993,6.42801141739
6.96628332138,7.82817077637,6.5643658638
2.37292194366,1.70810317993,2.46098446846
7.44282770157,6.34028863907,7.44001436234
6.70910024643,7.57748365402,6.7108373642
2.54962611198,2.31822919846,2.60080575943
1.9954470396,2.68145942688,2.54576396942
7.23603010178,7.81082725525,7.07475471497
5.22752380371,6.16626310349,5.33996391296
4.61623954773,4.56344223022,4.57842302322
6.47192955017,7.54666519165,6.40969991684
6.12130594254,7.86857795715,6.78874206543
3.61415624619,4.5015206337,3.68359971046
2.73170042038,1.55223560333,2.63880562782
3.43402099609,2.29238510132,3.17598819733
5.89303636551,6.96935892105,5.92746496201
6.21879386902,7.84205675125,5.80200147629
4.78584241867,4.30059432983,4.87849140167
6.43225955963,7.77648258209,6.75295448303
4.61079883575,5.46541881561,4.6713476181
6.56603002548,7.43982028961,6.81970739365
7.20509290695,7.12487030029,7.29630661011
7.19278860092,7.25543165207,7.23180818558
5.79293632507,6.42754888535,5.64958524704
5.51420783997,6.72553539276,5.45657110214
6.13961172104,6.79448604584,6.15416431427
7.68348455429,7.8610124588,7.75705385208
3.49597477913,5.53520345688,3.68773841858
3.56202960014,2.78622817993,4.11419391632
5.48955726624,5.64001893997,5.76451015472
3.43156933784,2.97970676422,3.40714073181
1.75095427036,2.41821193695,1.52886331081
4.91199922562,5.6176815033,4.98707914352
3.31441640854,2.41157817841,3.73456192017
7.07925844193,7.8677482605,7.39773130417
6.25273227692,7.7547545433,6.56465816498
3.08882689476,2.45870447159,2.96581983566
4.59318256378,5.75074672699,4.68374729156
5.74113273621,5.80820226669,5.68424510956
6.68471765518,7.47920274734,7.03329277039
6.18736839294,5.9900894165,6.12033891678
7.10826253891,7.74353408813,6.75143432617
5.07379436493,4.45187139511,4.87135028839
7.17538690567,7.85576629639,7.00194406509
7.38657617569,7.88191652298,7.27793836594
5.07743549347,5.9150056839,5.12335777283
7.82520532608,7.8550028801,7.77931022644
4.25013208389,5.24522447586,4.24811124802
5.90025568008,7.11881828308,5.97790908813
5.29569005966,6.58173513412,5.29022073746
8.06976127625,7.85005664825,8.07677364349
6.28946828842,7.84932136536,6.48725032806
5.53109884262,6.88411283493,5.37610244751
7.72658443451,7.79049873352,7.73924589157
0.5353474617,1.38435983658,0.581470131874
6.38880109787,7.36245584488,6.46548032761
5.56429052353,6.53041982651,5.58718919754
2.88954377174,3.45554494858,3.02294659615
7.0098567009,7.77658939362,7.0939283371
6.92650032043,7.21712779999,6.89568281174
7.40211105347,7.85648298264,7.27419519424
7.62058162689,7.85713720322,7.6429567337
5.96207761765,6.99637794495,5.95694351196
6.97615289688,7.91041898727,6.71994447708
7.70873117447,7.73383140564,7.54475307465
7.81340074539,7.86356210709,7.86868858337
6.92744445801,7.79328775406,7.13005304337
4.37474727631,4.57987976074,4.61787748337
6.00735473633,6.41000986099,5.91371774673
7.35696458817,7.85373210907,7.34286308289
4.80185842514,5.39796304703,4.92463445663
6.25002861023,7.78629207611,6.06126356125
6.6431889534,7.83795881271,6.76988363266
4.97270488739,4.83988380432,4.92737960815
3.93086600304,5.52715969086,4.04405117035
7.47351360321,7.82326412201,7.36452245712
7.12638139725,7.8779168129,6.97927331924
6.71755075455,6.70316457748,6.83087587357
6.02853918076,6.75042152405,5.67743062973
6.70465278625,7.80567741394,6.75260400772
4.96923542023,5.93411636353,4.61355113983
7.29793357849,7.83417224884,7.10752248764
3.37592053413,3.51191711426,3.77066397667
5.46083259583,5.83108615875,5.50575876236
6.21114349365,6.72063207626,6.36033153534
3.60683465004,5.27558946609,3.85769581795
4.28775548935,5.03241205215,4.35969018936
5.30649852753,6.57539129257,5.47393989563
6.17606019974,7.27077913284,6.31998920441
7.39271640778,7.86130475998,7.43267583847
7.09143638611,7.91200017929,7.13373708725
5.47848558426,4.40487337112,5.39170742035
7.58600473404,7.86229133606,7.53192520142
6.09726572037,6.65958786011,6.08807992935
6.71330165863,7.55262422562,6.69448947906
6.74195480347,7.68273019791,6.64987659454
5.43574476242,5.63535404205,5.58160352707
5.61574268341,5.88405847549,5.4587430954
2.54376387596,1.49539899826,2.30101919174
7.44738817215,7.88161039352,7.04669380188
7.06169128418,7.68686246872,7.13094711304
4.5365023613,5.65345668793,4.4843454361
6.37594413757,6.0653014183,6.57620620728
1.08481776714,1.77031517029,1.37787675858
4.81144332886,5.42248058319,4.73564195633
7.260597229,7.89390134811,7.20392036438
6.58606767654,7.87642765045,6.5949549675
3.57702708244,4.18535518646,3.5216357708
5.40586423874,6.47435855865,5.69003629684
3.93403768539,2.62096118927,4.02355480194
5.93755722046,6.04218626022,5.86532878876
7.38063621521,7.81588935852,7.45232200623
6.51103639603,7.1111946106,6.4785323143
6.88025569916,7.54841756821,6.76996898651
6.31523799896,6.75044059753,6.55176544189
6.79898357391,7.85006570816,7.00817871094
5.53451681137,5.71905755997,5.39573097229
6.46200466156,7.82124996185,6.41983127594
7.38467311859,7.88679504395,7.42757225037
5.8077287674,6.52583885193,5.80303668976
6.37320756912,7.57750749588,6.00891447067
6.13833761215,6.7714009285,6.18867015839
5.35543346405,6.00697565079,5.11124658585
4.93481731415,4.6035194397,5.07056999207
5.00402736664,5.85164880753,5.10739135742
7.30981492996,7.83308982849,7.20534181595
3.70508122444,4.44332790375,3.67532134056
6.74681043625,7.38271474838,6.46648263931
4.67523431778,5.38709449768,4.76552391052
7.53281354904,7.82883834839,7.57180547714
5.38826322556,5.71203327179,5.38158416748
6.54838371277,7.70884418488,6.5144572258
5.62450551987,6.58545303345,5.52265024185
6.16621637344,6.77399969101,6.22120046616
6.67246246338,7.72421503067,6.69129085541
5.51058864594,5.56914663315,5.60520935059
7.55663251877,7.83843851089,7.49603748322
7.15921640396,7.89607477188,7.53373479843
4.20854187012,6.21765804291,4.93490028381
3.88002634048,2.6635518074,3.91481995583
4.86965227127,5.77932167053,5.11647319794
7.52080774307,7.81572294235,7.24775218964
6.35048627853,7.26180124283,6.4575214386
5.20165872574,5.01911830902,5.07504415512
5.21692705154,5.7942814827,5.00667572021
2.5772986412,2.26149940491,2.79715323448
7.66136837006,7.83909702301,7.73821163177
5.08934545517,6.09054136276,5.43353796005
2.22116613388,1.65665102005,2.1926035881
5.27405548096,5.99663257599,5.21828985214
3.04081702232,1.86969661713,2.89380669594
7.20342588425,7.84735488892,7.39743089676
6.34049701691,7.42768192291,6.41651058197
4.21397209167,4.18369913101,3.80344367027
7.17923688889,7.92771244049,6.8282365799
4.47919368744,4.84926366806,4.60419273376
6.92398548126,7.7337346077,7.00500059128
7.26697444916,7.82079935074,7.2891292572
5.66765165329,5.94880723953,5.67090177536
7.60072660446,7.9076294899,7.48186922073
5.49883365631,6.37934923172,5.44302415848
6.68537759781,7.85649299622,6.79681682587
3.27506494522,6.54197740555,3.57490849495
6.59015226364,6.34373855591,6.61634397507
7.86264848709,7.87313079834,7.82949733734
4.10365056992,5.03696346283,4.24516868591
6.92644023895,7.9126329422,6.90265655518
5.04796123505,6.68437719345,5.35238265991
6.57070493698,7.37547683716,6.45285844803
7.11751747131,7.79838228226,7.10631942749
5.56930875778,6.61833906174,5.30476045609
3.063601017,2.56048202515,2.94475030899
7.10299873352,7.80618619919,7.17823457718
7.2301402092,6.95092868805,7.2704539299
7.87650823593,7.86949014664,7.8818192482
6.13012313843,6.23438835144,6.0498008728
6.93651676178,7.13523387909,7.00406265259
4.96973514557,5.51270866394,4.78104305267
3.58726000786,4.05965137482,3.93047809601
6.31571388245,6.61372756958,6.2019982338
4.74685096741,5.28831291199,5.0310997963
3.80701613426,3.42075681686,3.78846788406
6.85946416855,7.66314315796,6.90953779221
7.25265741348,7.80235338211,7.22192335129
5.27715349197,5.51346540451,5.11706113815
6.63414764404,7.35465526581,6.73590421677
7.06741476059,6.92245054245,7.1670589447
6.55484485626,7.18620443344,6.55564546585
6.8404302597,7.83878707886,6.837849617
5.99958705902,6.32122182846,5.9735865593
4.80085086823,5.58059692383,4.84547948837
4.36474609375,4.70679855347,4.42189025879
3.31466460228,2.12968063354,3.3544883728
6.97795677185,7.83235740662,7.16529273987
3.30464959145,2.23566436768,3.74599552155
5.01950073242,5.66109657288,5.02321243286
6.12567186356,6.09576225281,6.11196613312
3.54594087601,2.84181308746,3.58153438568
6.6182718277,6.52228403091,6.79050636292
4.50806713104,6.37160730362,4.46226930618
6.88918447495,7.84815597534,6.89737129211
3.95419549942,5.27395343781,3.92882442474
6.16877746582,6.37869787216,6.28272294998
7.02655267715,7.82594060898,6.82117891312
6.47002267838,7.45201015472,6.19246387482
5.51468849182,5.73598432541,5.1380648613
5.28595495224,5.75621557236,5.227850914
5.20869970322,5.60171699524,5.06521081924
3.98238492012,4.43707275391,4.10238075256
6.15142917633,7.68199014664,6.16323184967
4.61018657684,3.87807297707,4.69715452194
6.84659814835,7.75544500351,6.86727809906
7.34898757935,7.83994245529,7.19250202179
7.49390554428,7.84599542618,7.30489444733
7.175157547,7.86097145081,7.18492126465
6.60174465179,7.94149827957,6.8027677536
7.44779157639,7.84760379791,7.10867071152
7.34272766113,7.76298475266,7.34068250656
5.88828229904,5.57258033752,5.91924762726
6.92316102982,7.3528008461,6.93590068817
4.16108989716,6.5484251976,4.61467027664
7.33768129349,7.84129953384,7.4734749794
7.78799581528,7.85584259033,7.8227891922
7.5979142189,7.81953668594,7.5458278656
7.52558851242,7.87715053558,7.52613067627
6.32929325104,7.08404016495,6.41637706757
7.41534042358,7.84718847275,7.41233778
6.87293148041,7.8148560524,6.79736661911
2.14348459244,3.0256357193,2.55186390877
5.31205320358,6.31279373169,5.35439062119
3.03295350075,2.88625144958,2.98587799072
4.71960830688,4.99005651474,4.68455696106
7.15114593506,7.60466384888,7.06811380386
3.45338630676,2.16166543961,3.24337792397
6.51385974884,7.3937869072,6.57742834091
6.88918733597,7.8868432045,6.82561779022
-0.080538213253,0.908451557159,0.118726670742
8.33087730408,7.73657798767,8.33814239502
6.7425904274,7.62360429764,6.64437866211
6.50953483582,7.79737472534,6.82963371277
3.16853785515,1.93830776215,2.54702782631
6.5929646492,7.82915306091,6.59247207642
7.59950065613,7.83334159851,7.41230630875
6.66872358322,7.76808977127,6.83579587936
6.50064611435,7.87784147263,5.91263723373
7.4823846817,7.86421394348,7.39780187607
7.25485086441,7.89293861389,7.35166358948
7.40092658997,7.91151285172,7.43079996109
3.09833669662,2.96381020546,3.39496731758
5.49978017807,5.03542041779,4.78314638138
5.70420742035,5.86116218567,5.52887678146
4.21082353592,5.66018295288,4.55536985397
7.24538660049,7.12728786469,7.40440750122
2.66092371941,6.44866895676,2.7112159729
7.37966775894,7.85161828995,7.15266418457
2.38466930389,1.60324716568,2.51690220833
5.05271482468,4.24569892883,4.99335718155
5.29583787918,6.12687349319,5.18679475784
7.28063440323,7.87752103806,7.30378818512
6.72237634659,6.30921983719,6.76416110992
5.44417190552,6.11936378479,5.60607242584
7.42395877838,7.82138395309,7.34548377991
6.69342851639,7.85927534103,6.73307752609
1.65511846542,1.42508125305,1.62100255489
4.3016910553,2.68418455124,4.3531665802
7.67749214172,7.86998081207,7.66107177734
6.97003602982,7.52994537354,7.09006595612
2.94931197166,5.01083612442,3.55843615532
6.08811950684,7.53419494629,6.15631341934
7.26770830154,7.84423017502,7.26897382736
6.2057518959,6.65524768829,6.30306386948
4.93144035339,4.56493759155,4.64547538757
5.19159030914,5.74350500107,5.16010522842
3.65570616722,3.883872509,3.60487103462
6.51977825165,7.82264041901,6.56899929047
7.94627666473,7.82733917236,7.76856803894
5.72606992722,5.86023139954,5.68893003464
7.69624900818,7.82844114304,7.20302772522
6.82895326614,7.85487318039,6.93197441101
6.23991632462,7.28015089035,6.05567932129
1.33173048496,1.28067350388,1.18874907494
5.3381562233,5.33216810226,5.28711128235
6.84489679337,7.021443367,6.31383657455
5.34013032913,5.50611495972,5.44314479828
5.2685790062,6.01418018341,5.72333526611
3.33285927773,3.59503316879,3.14595413208
4.14702415466,2.74803066254,4.32423114777
6.89370107651,7.8357758522,6.9226899147
2.44536161423,3.08254861832,2.53388953209
7.4358959198,7.88515758514,7.17102336884
3.49691510201,3.63239860535,3.2188501358
3.99596738815,3.91205668449,4.19399881363
6.61504411697,7.62004899979,6.64494800568
6.30894804001,6.75167274475,6.07462263107
2.08861064911,1.21241760254,1.98268294334
5.19110631943,5.82694578171,5.39763832092
6.96067523956,7.82928991318,6.97406816483
1.80690550804,1.69282388687,1.96518230438
7.47329711914,7.90722942352,7.46081781387
5.89382982254,6.82348775864,5.9269990921
5.35679912567,6.14385271072,5.24332809448
7.86630582809,7.85999584198,7.79063081741
